,date,unit,accu,change_rate,accu_qfq
1374,2017-02-08,1.214,1.234,0.08,1.2174473507712944
1375,2017-02-07,1.213,1.233,-0.74,1.2164607645875252
1376,2017-02-06,1.222,1.242,1.08,1.2253400402414487
1377,2017-02-03,1.209,1.229,-0.41,1.212514419852448
1378,2017-01-26,1.214,1.234,0.5,1.2174473507712944
1379,2017-01-25,1.208,1.228,0.58,1.2115278336686786
1380,2017-01-24,1.201,1.221,-0.08,1.2046217303822937
1381,2017-01-23,1.202,1.222,0.25,1.205608316566063
1382,2017-01-20,1.199,1.219,1.35,1.2026485580147552
1383,2017-01-19,1.183,1.203,-0.17,1.1868631790744466
1384,2017-01-18,1.185,1.205,0.0,1.1888363514419853
1385,2017-01-17,1.185,1.205,0.68,1.1888363514419853
1386,2017-01-16,1.177,1.197,-2.0,1.180943661971831
1387,2017-01-13,1.201,1.221,-0.66,1.2046217303822937
1388,2017-01-12,1.209,1.229,-0.82,1.212514419852448
1389,2017-01-11,1.219,1.239,-0.89,1.2223802816901408
1390,2017-01-10,1.23,1.25,-0.16,1.2332327297116028
1391,2017-01-09,1.232,1.252,0.33,1.2352059020791415
1392,2017-01-06,1.228,1.248,-0.57,1.2312595573440643
1393,2017-01-05,1.235,1.255,-0.16,1.2381656606304492
1394,2017-01-04,1.237,1.257,0.73,1.2401388329979877
1395,2017-01-03,1.228,1.248,0.33,1.2312595573440643
1396,2016-12-31,1.224,1.244,0.0,1.2273132126089872
1397,2016-12-30,1.224,1.244,0.41,1.2273132126089872
1398,2016-12-29,1.219,1.239,-0.16,1.2223802816901408
1399,2016-12-28,1.221,1.241,-0.16,1.2243534540576795
1400,2016-12-27,1.223,1.243,-0.16,1.226326626425218
1401,2016-12-26,1.225,1.245,0.41,1.2282997987927566
1402,2016-12-23,1.22,1.24,-0.73,1.22336686787391
1403,2016-12-22,1.229,1.249,0.0,1.2322461435278338
1404,2016-12-21,1.229,1.249,0.33,1.2322461435278338
1405,2016-12-20,1.225,1.245,0.0,1.2282997987927566
1406,2016-12-19,1.225,1.245,-0.49,1.2282997987927566
1407,2016-12-16,1.231,1.251,0.74,1.234219315895372
1408,2016-12-15,1.222,1.242,-0.08,1.2253400402414487
1409,2016-12-14,1.223,1.243,-1.37,1.226326626425218
1410,2016-12-13,1.24,1.26,0.32,1.2430985915492958
1411,2016-12-12,1.236,1.256,-3.29,1.2391522468142186
1412,2016-12-09,1.278,1.298,-0.47,1.2805888665325285
1413,2016-12-08,1.284,1.304,-0.47,1.286508383635144
1414,2016-12-07,1.29,1.31,0.16,1.29242790073776
1415,2016-12-06,1.288,1.308,0.39,1.2904547283702212
1416,2016-12-05,1.283,1.303,-0.08,1.2855217974513748
1417,2016-12-02,1.284,1.304,-0.85,1.286508383635144
1418,2016-12-01,1.295,1.315,0.15,1.297360831656606
1419,2016-11-30,1.293,1.313,-0.23,1.2953876592890676
1420,2016-11-29,1.296,1.316,0.15,1.2983474178403756
1421,2016-11-28,1.294,1.314,0.08,1.296374245472837
1422,2016-11-25,1.293,1.313,0.54,1.2953876592890676
1423,2016-11-24,1.286,1.306,-0.31,1.2884815560026828
1424,2016-11-23,1.29,1.31,-0.46,1.29242790073776
1425,2016-11-22,1.296,1.316,0.93,1.2983474178403756
1426,2016-11-21,1.284,1.304,-0.54,1.286508383635144
1427,2016-11-18,1.291,1.311,-0.08,1.2934144869215292
1428,2016-11-17,1.292,1.312,-0.08,1.2944010731052984
1429,2016-11-16,1.293,1.313,0.39,1.2953876592890676
1430,2016-11-15,1.288,1.308,0.7,1.2904547283702212
1431,2016-11-14,1.279,1.299,-0.23,1.2815754527162977
1432,2016-11-11,1.282,1.302,-0.47,1.2845352112676056
1433,2016-11-10,1.288,1.308,0.94,1.2904547283702212
1434,2016-11-09,1.276,1.296,-0.7,1.27861569416499
1435,2016-11-08,1.285,1.305,0.23,1.2874949698189133
1436,2016-11-07,1.282,1.302,-0.16,1.2845352112676056
1437,2016-11-04,1.284,1.304,-0.62,1.286508383635144
1438,2016-11-03,1.292,1.312,0.23,1.2944010731052984
1439,2016-11-02,1.289,1.309,-0.77,1.2914413145539905
1440,2016-11-01,1.299,1.319,1.01,1.3013071763916833
1441,2016-10-31,1.286,1.306,0.47,1.2884815560026828
1442,2016-10-28,1.28,1.3,-0.47,1.2825620389000671
1443,2016-10-27,1.286,1.306,-0.08,1.2884815560026828
1444,2016-10-26,1.287,1.307,-0.08,1.289468142186452
1445,2016-10-25,1.288,1.308,0.31,1.2904547283702212
1446,2016-10-24,1.284,1.304,0.08,1.286508383635144
1447,2016-10-21,1.283,1.303,-0.39,1.2855217974513748
1448,2016-10-20,1.288,1.308,0.23,1.2904547283702212
1449,2016-10-19,1.285,1.305,-0.54,1.2874949698189133
1450,2016-10-18,1.292,1.312,1.17,1.2944010731052984
1451,2016-10-17,1.277,1.297,-1.39,1.279602280348759
1452,2016-10-14,1.295,1.315,0.0,1.297360831656606
1453,2016-10-13,1.295,1.315,-0.15,1.297360831656606
1454,2016-10-12,1.297,1.317,0.39,1.2993340040241448
1455,2016-10-11,1.292,1.312,0.47,1.2944010731052984
1456,2016-10-10,1.286,1.306,1.5,1.2884815560026828
1457,2016-09-30,1.267,1.287,0.64,1.2697364185110662
1458,2016-09-29,1.259,1.279,0.48,1.261843729040912
1459,2016-09-28,1.253,1.273,0.24,1.2559242119382963
1460,2016-09-27,1.25,1.27,0.73,1.2529644533869886
1461,2016-09-26,1.241,1.261,-2.13,1.2440851777330648
1462,2016-09-23,1.268,1.288,-0.16,1.2707230046948357
1463,2016-09-22,1.27,1.29,0.32,1.2726961770623741
1464,2016-09-21,1.266,1.286,0.64,1.268749832327297
1465,2016-09-20,1.258,1.278,0.32,1.260857142857143
1466,2016-09-19,1.254,1.274,0.8,1.2569107981220657
1467,2016-09-14,1.244,1.264,-0.48,1.247044936284373
1468,2016-09-13,1.25,1.27,0.4,1.2529644533869886
1469,2016-09-12,1.245,1.265,-2.81,1.248031522468142
1470,2016-09-09,1.281,1.301,-1.23,1.2835486250838362
1471,2016-09-08,1.297,1.317,0.23,1.2993340040241448
1472,2016-09-07,1.294,1.314,0.08,1.296374245472837
1473,2016-09-06,1.293,1.313,1.81,1.2953876592890676
1474,2016-09-05,1.27,1.29,0.79,1.2726961770623741
1475,2016-09-02,1.26,1.28,-0.71,1.2628303152246814
1476,2016-09-01,1.269,1.289,-0.47,1.271709590878605
1477,2016-08-31,1.275,1.295,-0.55,1.2776291079812205
1478,2016-08-30,1.282,1.302,-0.16,1.2845352112676056
1479,2016-08-29,1.284,1.304,0.16,1.286508383635144
1480,2016-08-26,1.282,1.302,0.71,1.2845352112676056
1481,2016-08-25,1.273,1.293,-0.31,1.2756559356136818
1482,2016-08-24,1.277,1.297,0.24,1.279602280348759
1483,2016-08-23,1.274,1.294,0.08,1.2766425217974513
1484,2016-08-22,1.273,1.293,-0.93,1.2756559356136818
1485,2016-08-19,1.285,1.305,-0.08,1.2874949698189133
1486,2016-08-18,1.286,1.306,-0.39,1.2884815560026828
1487,2016-08-17,1.291,1.311,-0.23,1.2934144869215292
1488,2016-08-16,1.294,1.314,0.54,1.296374245472837
1489,2016-08-15,1.287,1.307,1.98,1.289468142186452
1490,2016-08-12,1.262,1.282,0.8,1.26480348759222
1491,2016-08-11,1.252,1.272,-1.96,1.254937625754527
1492,2016-08-10,1.277,1.297,-0.31,1.279602280348759
1493,2016-08-09,1.281,1.301,1.11,1.2835486250838362
1494,2016-08-08,1.267,1.287,1.6,1.2697364185110662
1495,2016-08-05,1.247,1.267,-0.4,1.2500046948356807
1496,2016-08-04,1.252,1.272,0.89,1.254937625754527
1497,2016-08-03,1.241,1.261,-0.24,1.2440851777330648
1498,2016-08-02,1.244,1.264,0.97,1.247044936284373
1499,2016-08-01,1.232,1.252,-1.12,1.2352059020791415
1500,2016-07-29,1.246,1.266,-0.56,1.2490181086519114
1501,2016-07-28,1.253,1.273,-0.24,1.2559242119382963
1502,2016-07-27,1.256,1.276,-4.92,1.2588839704896042
1503,2016-07-26,1.321,1.341,1.38,1.3230120724346075
1504,2016-07-25,1.303,1.323,0.46,1.3052535211267604
1505,2016-07-22,1.297,1.317,-0.99,1.2993340040241448
1506,2016-07-21,1.31,1.33,0.69,1.3121596244131455
1507,2016-07-20,1.301,1.321,-0.15,1.303280348759222
1508,2016-07-19,1.303,1.323,-0.15,1.3052535211267604
1509,2016-07-18,1.305,1.325,0.08,1.307226693494299
1510,2016-07-15,1.304,1.324,-0.61,1.3062401073105299
1511,2016-07-14,1.312,1.332,0.08,1.3141327967806842
1512,2016-07-13,1.311,1.331,0.46,1.3131462105969147
1513,2016-07-12,1.305,1.325,1.87,1.307226693494299
1514,2016-07-11,1.281,1.301,-0.47,1.2835486250838362
1515,2016-07-08,1.287,1.307,-0.39,1.289468142186452
1516,2016-07-07,1.292,1.312,-0.15,1.2944010731052984
1517,2016-07-06,1.294,1.314,0.7,1.296374245472837
1518,2016-07-05,1.285,1.305,-0.46,1.2874949698189133
1519,2016-07-04,1.291,1.311,1.73,1.2934144869215292
1520,2016-07-01,1.269,1.289,-0.39,1.271709590878605
1521,2016-06-30,1.274,1.294,0.32,1.2766425217974513
1522,2016-06-29,1.27,1.29,0.63,1.2726961770623741
1523,2016-06-28,1.262,1.282,1.37,1.26480348759222
1524,2016-06-27,1.245,1.265,2.05,1.248031522468142
1525,2016-06-24,1.22,1.24,-0.33,1.22336686787391
1526,2016-06-23,1.224,1.244,-0.24,1.2273132126089872
1527,2016-06-22,1.227,1.247,1.74,1.230272971160295
1528,2016-06-21,1.206,1.226,-1.39,1.20955466130114
1529,2016-06-20,1.223,1.243,0.49,1.226326626425218
1530,2016-06-17,1.217,1.237,1.93,1.2204071093226023
1531,2016-06-16,1.194,1.214,-0.5,1.1977156270959086
1532,2016-06-15,1.2,1.22,3.45,1.2036351441985245
1533,2016-06-14,1.16,1.18,0.52,1.1641716968477531
1534,2016-06-13,1.154,1.174,-4.55,1.1582521797451373
1535,2016-06-08,1.209,1.229,-0.33,1.212514419852448
1536,2016-06-07,1.213,1.233,-0.25,1.2164607645875252
1537,2016-06-06,1.216,1.236,0.41,1.2194205231388329
1538,2016-06-03,1.211,1.231,0.83,1.2144875922199867
1539,2016-06-02,1.201,1.221,0.92,1.2046217303822937
1540,2016-06-01,1.19,1.21,0.93,1.1937692823608315
1541,2016-05-31,1.179,1.199,4.24,1.1829168343393694
1542,2016-05-30,1.131,1.151,-0.09,1.135560697518444
1543,2016-05-27,1.132,1.152,-0.09,1.136547283702213
1544,2016-05-26,1.133,1.153,0.18,1.1375338698859825
1545,2016-05-25,1.131,1.151,-0.88,1.135560697518444
1546,2016-05-24,1.141,1.161,-0.78,1.1454265593561368
1547,2016-05-23,1.15,1.17,1.32,1.1543058350100601
1548,2016-05-20,1.135,1.155,1.61,1.1395070422535212
1549,2016-05-19,1.117,1.137,0.36,1.121748490945674
1550,2016-05-18,1.113,1.133,-2.88,1.117802146210597
1551,2016-05-17,1.146,1.166,-0.43,1.1503594902749832
1552,2016-05-16,1.151,1.171,1.86,1.1552924211938296
1553,2016-05-13,1.13,1.15,-0.35,1.1345741113346746
1554,2016-05-12,1.134,1.154,0.27,1.1385204560697517
1555,2016-05-11,1.131,1.151,-0.7,1.135560697518444
1556,2016-05-10,1.139,1.159,0.71,1.1434533869885983
1557,2016-05-09,1.131,1.151,-3.83,1.135560697518444
1558,2016-05-06,1.176,1.196,-3.69,1.1799570757880615
1559,2016-05-05,1.221,1.241,0.41,1.2243534540576795
1560,2016-05-04,1.216,1.236,0.0,1.2194205231388329
1561,2016-05-03,1.216,1.236,3.49,1.2194205231388329
1562,2016-04-29,1.175,1.195,0.17,1.1789704896042925
1563,2016-04-28,1.173,1.193,0.09,1.1769973172367538
1564,2016-04-27,1.172,1.192,0.43,1.1760107310529844
1565,2016-04-26,1.167,1.187,0.69,1.1710778001341382
1566,2016-04-25,1.159,1.179,-0.77,1.163185110663984
1567,2016-04-22,1.168,1.188,1.48,1.1720643863179074
1568,2016-04-21,1.151,1.171,-1.54,1.1552924211938296
1569,2016-04-20,1.169,1.189,-5.04,1.1730509725016767
1570,2016-04-19,1.231,1.251,0.08,1.234219315895372
1571,2016-04-18,1.23,1.25,-1.13,1.2332327297116028
1572,2016-04-15,1.244,1.264,-0.16,1.247044936284373
1573,2016-04-14,1.246,1.266,0.97,1.2490181086519114
1574,2016-04-13,1.234,1.254,1.15,1.23717907444668
1575,2016-04-12,1.22,1.24,-0.33,1.22336686787391
1576,2016-04-11,1.224,1.244,2.51,1.2273132126089872
1577,2016-04-08,1.194,1.214,-1.73,1.1977156270959086
1578,2016-04-07,1.215,1.235,-1.22,1.2184339369550639
1579,2016-04-06,1.23,1.25,0.99,1.2332327297116028
1580,2016-04-05,1.218,1.238,2.27,1.2213936955063716
1581,2016-04-01,1.191,1.211,-0.83,1.194755868544601
1582,2016-03-31,1.201,1.221,0.33,1.2046217303822937
1583,2016-03-30,1.197,1.217,4.18,1.2006753856472165
1584,2016-03-29,1.149,1.169,-2.54,1.153319248826291
1585,2016-03-28,1.179,1.199,-1.01,1.1829168343393694
1586,2016-03-25,1.191,1.211,0.34,1.194755868544601
1587,2016-03-24,1.187,1.207,-1.08,1.1908095238095238
1588,2016-03-23,1.2,1.22,0.67,1.2036351441985245
1589,2016-03-22,1.192,1.212,0.17,1.1957424547283702
1590,2016-03-21,1.19,1.21,2.06,1.1937692823608315
1591,2016-03-18,1.166,1.186,4.2,1.1700912139503687
1592,2016-03-17,1.119,1.139,4.68,1.1237216633132125
1593,2016-03-16,1.069,1.089,-1.2,1.0743923541247484
1594,2016-03-15,1.082,1.102,-0.73,1.0872179745137491
1595,2016-03-14,1.09,1.11,4.11,1.0951106639839034
1596,2016-03-11,1.047,1.067,-0.48,1.0526874580818242
1597,2016-03-10,1.052,1.072,-1.77,1.0576203890006708
1598,2016-03-09,1.071,1.091,-1.74,1.076365526492287
1599,2016-03-08,1.09,1.11,0.74,1.0951106639839034
1600,2016-03-07,1.082,1.102,2.56,1.0872179745137491
1601,2016-03-04,1.055,1.075,-3.3,1.0605801475519785
1602,2016-03-03,1.091,1.111,-0.27,1.0960972501676727
1603,2016-03-02,1.094,1.114,4.69,1.0990570087189806
1604,2016-03-01,1.045,1.065,2.15,1.0507142857142857
1605,2016-02-29,1.023,1.043,-6.06,1.0290093896713615
1606,2016-02-26,1.089,1.109,-0.09,1.094124077800134
1607,2016-02-25,1.09,1.11,-7.71,1.0951106639839034
1608,2016-02-24,1.181,1.201,-0.67,1.1848900067069081
1609,2016-02-23,1.189,1.209,-0.92,1.1927826961770625
1610,2016-02-22,1.2,1.22,1.95,1.2036351441985245
1611,2016-02-19,1.177,1.197,0.43,1.180943661971831
1612,2016-02-18,1.172,1.192,-0.34,1.1760107310529844
1613,2016-02-17,1.176,1.196,1.03,1.1799570757880615
1614,2016-02-16,1.164,1.184,5.43,1.1681180415828303
1615,2016-02-15,1.104,1.124,-0.36,1.1089228705566734
1616,2016-02-05,1.108,1.128,-1.07,1.1128692152917503
1617,2016-02-04,1.12,1.14,1.63,1.1247082494969818
1618,2016-02-03,1.102,1.122,0.09,1.106949698189135
1619,2016-02-02,1.101,1.121,3.57,1.1059631120053655
1620,2016-02-01,1.063,1.083,-0.19,1.0684728370221328
1621,2016-01-29,1.065,1.085,4.51,1.0704460093896713
1622,2016-01-28,1.019,1.039,-3.5,1.0250630449362843
1623,2016-01-27,1.056,1.076,-1.77,1.0615667337357477
1624,2016-01-26,1.075,1.095,-7.73,1.080311871227364
1625,2016-01-25,1.165,1.185,0.69,1.1691046277665995
1626,2016-01-22,1.157,1.177,1.31,1.1612119382964454
1627,2016-01-21,1.142,1.162,-4.44,1.146413145539906
1628,2016-01-20,1.195,1.215,-1.65,1.198702213279678
1629,2016-01-19,1.215,1.235,3.76,1.2184339369550639
1630,2016-01-18,1.171,1.191,1.74,1.1750241448692154
1631,2016-01-15,1.151,1.171,-3.52,1.1552924211938296
1632,2016-01-14,1.193,1.213,4.37,1.1967290409121396
1633,2016-01-13,1.143,1.163,-3.38,1.1473997317236753
1634,2016-01-12,1.183,1.203,1.89,1.1868631790744466
1635,2016-01-11,1.161,1.181,-6.97,1.1651582830315224
1636,2016-01-08,1.248,1.268,0.56,1.25099128101945
1637,2016-01-07,1.241,1.261,-8.48,1.2440851777330648
1638,2016-01-06,1.356,1.376,1.65,1.3575425888665325
1639,2016-01-05,1.334,1.354,-2.13,1.3358376928236084
1640,2016-01-04,1.363,1.383,-8.22,1.3644486921529175
1641,2015-12-31,1.485,1.505,-2.04,1.4848122065727698
1642,2015-12-30,1.516,1.536,0.33,1.5153963782696176
1643,2015-12-29,1.511,1.531,0.4,1.5104634473507712
1644,2015-12-28,1.505,1.525,-2.59,1.5045439302481554
1645,2015-12-25,1.545,1.565,0.26,1.5440073775989267
1646,2015-12-24,1.541,1.561,-0.13,1.5400610328638495
1647,2015-12-23,1.543,1.563,-1.84,1.5420342052313882
1648,2015-12-22,1.572,1.592,1.55,1.5706452045606976
1649,2015-12-21,1.548,1.568,2.18,1.5469671361502346
1650,2015-12-18,1.515,1.535,1.0,1.5144097920858484
1651,2015-12-17,1.5,1.52,2.95,1.4996109993293092
1652,2015-12-16,1.457,1.477,0.83,1.4571877934272301
1653,2015-12-15,1.445,1.465,0.56,1.4453487592219987
1654,2015-12-14,1.437,1.457,1.13,1.4374560697518444
1655,2015-12-11,1.421,1.441,-1.39,1.421670690811536
1656,2015-12-10,1.441,1.461,0.7,1.4414024144869215
1657,2015-12-09,1.431,1.451,0.7,1.4315365526492287
1658,2015-12-08,1.421,1.441,-1.52,1.421670690811536
1659,2015-12-07,1.443,1.463,1.33,1.44337558685446
1660,2015-12-04,1.424,1.444,-0.77,1.4246304493628437
1661,2015-12-03,1.435,1.455,2.94,1.435482897384306
1662,2015-12-02,1.394,1.414,-0.43,1.395032863849765
1663,2015-12-01,1.4,1.42,0.57,1.4009523809523807
1664,2015-11-30,1.392,1.412,1.9,1.3930596914822266
1665,2015-11-27,1.366,1.386,-5.53,1.3674084507042252
1666,2015-11-26,1.446,1.466,-0.96,1.446335345405768
1667,2015-11-25,1.46,1.48,2.1,1.4601475519785378
1668,2015-11-24,1.43,1.45,0.85,1.4305499664654593
1669,2015-11-23,1.418,1.438,-0.84,1.4187109322602278
1670,2015-11-20,1.43,1.45,1.2,1.4305499664654593
1671,2015-11-19,1.413,1.433,2.24,1.4137780013413817
1672,2015-11-18,1.382,1.402,-1.71,1.3831938296445336
1673,2015-11-17,1.406,1.426,-1.61,1.4068718980549966
1674,2015-11-16,1.429,1.449,1.28,1.42956338028169
1675,2015-11-13,1.411,1.431,-3.29,1.411804828973843
1676,2015-11-12,1.459,1.479,-0.68,1.4591609657947686
1677,2015-11-11,1.469,1.489,1.73,1.4690268276324614
1678,2015-11-10,1.444,1.464,0.07,1.4443621730382292
1679,2015-11-09,1.443,1.463,1.83,1.44337558685446
1680,2015-11-06,1.417,1.437,2.53,1.4177243460764588
1681,2015-11-05,1.382,1.402,-0.58,1.3831938296445336
1682,2015-11-04,1.39,1.41,5.14,1.391086519114688
1683,2015-11-03,1.322,1.342,0.15,1.323998658618377
1684,2015-11-02,1.32,1.34,-1.93,1.3220254862508383
1685,2015-10-30,1.346,1.366,0.22,1.3476767270288397
1686,2015-10-29,1.343,1.363,0.9,1.3447169684775317
1687,2015-10-28,1.331,1.351,-2.85,1.3328779342723003
1688,2015-10-27,1.37,1.39,0.74,1.3713547954393024
1689,2015-10-26,1.36,1.38,0.44,1.3614889336016094
1690,2015-10-23,1.354,1.374,2.89,1.355569416498994
1691,2015-10-22,1.316,1.336,4.03,1.3180791415157613
1692,2015-10-21,1.265,1.285,-6.23,1.2677632461435278
1693,2015-10-20,1.349,1.369,2.04,1.3506364855801474
1694,2015-10-19,1.322,1.342,-1.05,1.323998658618377
1695,2015-10-16,1.336,1.356,1.44,1.337810865191147
1696,2015-10-15,1.317,1.337,3.46,1.3190657276995303
1697,2015-10-14,1.273,1.293,-1.62,1.2756559356136818
1698,2015-10-13,1.294,1.314,1.09,1.296374245472837
1699,2015-10-12,1.28,1.3,3.14,1.2825620389000671
1700,2015-10-09,1.241,1.261,1.47,1.2440851777330648
1701,2015-10-08,1.223,1.243,4.98,1.226326626425218
1702,2015-09-30,1.165,1.185,0.78,1.1691046277665995
1703,2015-09-29,1.156,1.176,-1.62,1.160225352112676
1704,2015-09-28,1.175,1.195,2.8,1.1789704896042925
1705,2015-09-25,1.143,1.163,-3.71,1.1473997317236753
1706,2015-09-24,1.187,1.207,1.11,1.1908095238095238
1707,2015-09-23,1.174,1.194,-0.84,1.177983903420523
1708,2015-09-22,1.184,1.204,0.0,1.1878497652582158
1709,2015-09-21,1.184,1.204,3.95,1.1878497652582158
1710,2015-09-18,1.139,1.159,1.79,1.1434533869885983
1711,2015-09-17,1.119,1.139,-0.8,1.1237216633132125
1712,2015-09-16,1.128,1.148,7.94,1.132600938967136
1713,2015-09-15,1.045,1.065,-4.74,1.0507142857142857
1714,2015-09-14,1.097,1.117,-6.32,1.1020167672702883
1715,2015-09-11,1.171,1.191,0.86,1.1750241448692154
1716,2015-09-10,1.161,1.181,-1.11,1.1651582830315224
1717,2015-09-09,1.174,1.194,4.26,1.177983903420523
1718,2015-09-08,1.126,1.146,5.33,1.1306277665995974
1719,2015-09-07,1.069,1.089,1.42,1.0743923541247484
1720,2015-09-02,1.054,1.074,-2.14,1.0595935613682093
1721,2015-09-01,1.077,1.097,-6.02,1.0822850435949027
1722,2015-08-31,1.146,1.166,-2.63,1.1503594902749832
1723,2015-08-28,1.177,1.197,7.19,1.180943661971831
1724,2015-08-27,1.098,1.118,5.58,1.1030033534540578
1725,2015-08-26,1.04,1.06,-3.79,1.0457813547954393
1726,2015-08-25,1.081,1.101,-7.76,1.08623138832998
1727,2015-08-24,1.172,1.192,-7.86,1.1760107310529844
1728,2015-08-21,1.272,1.292,-5.78,1.2746693494299128
1729,2015-08-20,1.35,1.37,-3.78,1.3516230717639168
1730,2015-08-19,1.403,1.423,2.04,1.4039121395036889
1731,2015-08-18,1.375,1.395,-7.59,1.3762877263581488
1732,2015-08-17,1.488,1.508,0.54,1.4877719651240777
1733,2015-08-14,1.48,1.5,-0.27,1.4798792756539234
1734,2015-08-13,1.484,1.504,3.2,1.4838256203890006
1735,2015-08-12,1.438,1.458,-2.31,1.4384426559356136
1736,2015-08-11,1.472,1.492,0.0,1.471986586183769
1737,2015-08-10,1.472,1.492,5.52,1.471986586183769
1738,2015-08-07,1.395,1.415,3.95,1.3960194500335346
1739,2015-08-06,1.342,1.362,0.15,1.3437303822937625
1740,2015-08-05,1.34,1.36,-0.81,1.341757209926224
1741,2015-08-04,1.351,1.371,6.13,1.352609657947686
1742,2015-08-03,1.273,1.293,-5.21,1.2756559356136818
1743,2015-07-31,1.343,1.363,-1.9,1.3447169684775317
1744,2015-07-30,1.369,1.389,-2.77,1.3703682092555332
1745,2015-07-29,1.408,1.428,4.53,1.408845070422535
1746,2015-07-28,1.347,1.367,-4.4,1.348663313212609
1747,2015-07-27,1.409,1.429,-6.81,1.4098316566063045
1748,2015-07-24,1.512,1.532,-1.56,1.5114500335345404
1749,2015-07-23,1.536,1.556,3.23,1.5351281019450034
1750,2015-07-22,1.488,1.508,0.81,1.4877719651240777
1751,2015-07-21,1.476,1.496,1.86,1.4759329309188463
1752,2015-07-20,1.449,1.469,2.4,1.4492951039570758
1753,2015-07-17,1.415,1.435,6.23,1.4157511737089201
1754,2015-07-16,1.332,1.352,2.3,1.3338645204560697
1755,2015-07-15,1.302,1.322,-4.55,1.3042669349429912
1756,2015-07-14,1.364,1.384,3.41,1.3654352783366865
1757,2015-07-13,1.319,1.339,6.11,1.321038900067069
1758,2015-07-10,1.243,1.263,5.16,1.2460583501006035
1759,2015-07-09,1.182,1.202,5.25,1.1858765928906774
1760,2015-07-08,1.123,1.143,-7.57,1.1276680080482897
1761,2015-07-07,1.215,1.235,-2.8,1.2184339369550639
1762,2015-07-06,1.25,1.27,-3.03,1.2529644533869886
1763,2015-07-03,1.289,1.309,-5.29,1.2914413145539905
1764,2015-07-02,1.361,1.381,-6.33,1.3624755197853788
1765,2015-07-01,1.453,1.473,-5.71,1.453241448692153
1766,2015-06-30,1.541,1.561,6.42,1.5400610328638495
1767,2015-06-29,1.448,1.468,-7.18,1.4483085177733064
1768,2015-06-26,1.56,1.58,-9.3,1.558806170355466
1769,2015-06-25,1.72,1.74,-4.12,1.7166599597585512
1770,2015-06-24,1.794,1.814,1.01,1.789667337357478
1771,2015-06-23,1.776,1.796,1.49,1.771908786049631
1772,2015-06-19,1.75,1.77,-7.21,1.7462575452716298
1773,2015-06-18,1.886,1.906,-4.65,1.880433266264252
1774,2015-06-17,1.978,1.998,1.59,1.9711991951710262
1775,2015-06-16,1.947,1.967,-2.94,1.9406150234741784
1776,2015-06-15,2.006,2.026,-3.42,1.9988236083165658
1777,2015-06-12,2.077,2.097,0.83,2.068871227364185
1778,2015-06-11,2.06,2.08,0.98,2.052099262240107
1779,2015-06-10,2.04,2.06,2.77,2.0323675385647215
1780,2015-06-09,1.985,2.005,-0.9,1.978105298457411
1781,2015-06-08,2.003,2.023,-3.19,1.9958638497652583
1782,2015-06-05,2.069,2.089,0.44,2.0609785378940306
1783,2015-06-04,2.06,2.08,-1.1,2.052099262240107
1784,2015-06-03,2.083,2.103,0.34,2.074790744466801
1785,2015-06-02,2.076,2.096,3.08,2.0678846411804157
1786,2015-06-01,2.014,2.034,4.73,2.00671629778672
1787,2015-05-29,1.923,1.943,2.34,1.9169369550637156
1788,2015-05-28,1.879,1.899,-6.28,1.8735271629778671
1789,2015-05-27,2.005,2.025,-0.5,1.9978370221327966
1790,2015-05-26,2.015,2.035,3.33,2.00770288397049
1791,2015-05-25,1.95,1.97,0.67,1.943574782025486
1792,2015-05-22,1.937,1.957,2.16,1.9307491616364856
1793,2015-05-21,1.896,1.916,2.99,1.8902991281019448
1794,2015-05-20,1.841,1.861,1.54,1.8360368879946343
1795,2015-05-19,1.813,1.833,3.42,1.8084124748490944
1796,2015-05-18,1.753,1.773,2.63,1.7492173038229375
1797,2015-05-15,1.708,1.728,0.35,1.7048209255533198
1798,2015-05-14,1.702,1.722,0.41,1.6989014084507041
1799,2015-05-13,1.695,1.715,0.47,1.6919953051643193
1800,2015-05-12,1.687,1.707,1.81,1.684102615694165
1801,2015-05-11,1.657,1.677,4.94,1.6545050301810864
1802,2015-05-08,1.579,1.599,4.36,1.5775513078470824
1803,2015-05-07,1.513,1.533,-0.46,1.5124366197183097
1804,2015-05-06,1.52,1.54,-0.46,1.5193427230046948
1805,2015-05-05,1.527,1.547,-3.42,1.5262488262910796
1806,2015-05-04,1.581,1.601,1.02,1.5795244802146209
1807,2015-04-30,1.565,1.585,0.32,1.5637391012743125
1808,2015-04-29,1.56,1.58,2.3,1.558806170355466
1809,2015-04-28,1.525,1.545,-2.06,1.5242756539235411
1810,2015-04-27,1.557,1.577,-0.83,1.5558464118041582
1811,2015-04-24,1.57,1.59,0.71,1.5686720321931589
1812,2015-04-23,1.559,1.579,1.3,1.5578195841716966
1813,2015-04-22,1.539,1.559,2.53,1.538087860496311
1814,2015-04-21,1.501,1.521,3.59,1.5005975855130782
1815,2015-04-20,1.449,1.469,-2.88,1.4492951039570758
1816,2015-04-17,1.492,1.512,0.81,1.4917183098591549
1817,2015-04-16,1.48,1.5,1.58,1.4798792756539234
1818,2015-04-15,1.457,1.477,-3.45,1.4571877934272301
1819,2015-04-14,1.509,1.529,-1.18,1.5084902749832325
1820,2015-04-13,1.527,1.547,1.06,1.5262488262910796
1821,2015-04-10,1.511,1.531,2.86,1.5104634473507712
