,date,unit,accu,change_rate,accu_qfq
1469,2022-07-25,1.1901,1.1901,-1.3,1.1901
1470,2022-07-26,1.1944,1.1944,0.36,1.1944
1471,2022-07-27,1.1937,1.1937,-0.06,1.1937
1472,2022-07-28,1.1899,1.1899,-0.32,1.1899
1473,2022-07-29,1.1733,1.1733,-1.4,1.1733
1474,2022-08-01,1.2044,1.2044,2.65,1.2044
1475,2022-08-02,1.1807,1.1807,-1.97,1.1807
1476,2022-08-03,1.1549,1.1549,-2.19,1.1549
1477,2022-08-04,1.1609,1.1609,0.52,1.1609
1478,2022-08-05,1.1772,1.1772,1.4,1.1772
1479,2022-08-08,1.1725,1.1725,-0.4,1.1725
1480,2022-08-09,1.1849,1.1849,1.06,1.1849
1481,2022-08-10,1.167,1.167,-1.51,1.167
1482,2022-08-11,1.1961,1.1961,2.49,1.1961
1483,2022-08-12,1.1825,1.1825,-1.14,1.1825
1484,2022-08-15,1.1986,1.1986,1.36,1.1986
1485,2022-08-16,1.204,1.204,0.45,1.204
1486,2022-08-17,1.2297,1.2297,2.13,1.2297
1487,2022-08-18,1.2297,1.2297,0.0,1.2297
1488,2022-08-19,1.2092,1.2092,-1.67,1.2092
1489,2022-08-22,1.2293,1.2293,1.66,1.2293
1490,2022-08-23,1.232,1.232,0.22,1.232
1491,2022-08-24,1.1849,1.1849,-3.82,1.1849
1492,2022-08-25,1.1777,1.1777,-0.61,1.1777
1493,2022-08-26,1.1632,1.1632,-1.23,1.1632
1494,2022-08-29,1.1552,1.1552,-0.69,1.1552
1495,2022-08-30,1.1461,1.1461,-0.79,1.1461
1496,2022-08-31,1.1276,1.1276,-1.61,1.1276
1497,2022-09-01,1.1082,1.1082,-1.72,1.1082
1498,2022-09-02,1.1055,1.1055,-0.24,1.1055
1499,2022-09-05,1.1085,1.1085,0.27,1.1085
1500,2022-09-06,1.1088,1.1088,0.03,1.1088
1501,2022-09-07,1.1251,1.1251,1.47,1.1251
1502,2022-09-08,1.1016,1.1016,-2.09,1.1016
1503,2022-09-09,1.1145,1.1145,1.17,1.1145
1504,2022-09-13,1.1141,1.1141,-0.04,1.1141
1505,2022-09-14,1.0897,1.0897,-2.19,1.0897
1506,2022-09-15,1.0532,1.0532,-3.35,1.0532
1507,2022-09-16,1.0256,1.0256,-2.62,1.0256
1508,2022-09-19,1.0186,1.0186,-0.68,1.0186
1509,2022-09-20,1.03,1.03,1.12,1.03
1510,2022-09-21,1.0149,1.0149,-1.47,1.0149
1511,2022-09-22,1.0089,1.0089,-0.59,1.0089
1512,2022-09-23,1.0034,1.0034,-0.55,1.0034
1513,2022-09-26,1.0157,1.0157,1.23,1.0157
1514,2022-09-27,1.035,1.035,1.9,1.035
1515,2022-09-28,1.0079,1.0079,-2.62,1.0079
1516,2022-09-29,1.0164,1.0164,0.84,1.0164
1517,2022-09-30,0.9952,0.9952,-2.09,0.9952
1518,2022-10-10,0.9723,0.9723,-2.3,0.9723
1519,2022-10-11,0.9874,0.9874,1.55,0.9874
1520,2022-10-12,1.0289,1.0289,4.2,1.0289
1521,2022-10-13,1.029,1.029,0.01,1.029
1522,2022-10-14,1.0666,1.0666,3.65,1.0666
1523,2022-10-17,1.0633,1.0633,-0.31,1.0633
1524,2022-10-18,1.0686,1.0686,0.5,1.0686
1525,2022-10-19,1.0628,1.0628,-0.54,1.0628
1526,2022-10-20,1.0479,1.0479,-1.4,1.0479
1527,2022-10-21,1.0449,1.0449,-0.29,1.0449
1528,2022-10-24,1.0175,1.0175,-2.62,1.0175
1529,2022-10-25,1.0081,1.0081,-0.92,1.0081
1530,2022-10-26,1.0349,1.0349,2.66,1.0349
1531,2022-10-27,1.0169,1.0169,-1.74,1.0169
1532,2022-10-28,0.9759,0.9759,-4.03,0.9759
1533,2022-10-31,0.9836,0.9836,0.79,0.9836
1534,2022-11-01,1.017,1.017,3.4,1.017
1535,2022-11-02,1.0352,1.0352,1.79,1.0352
1536,2022-11-03,1.0338,1.0338,-0.14,1.0338
1537,2022-11-04,1.0711,1.0711,3.61,1.0711
1538,2022-11-07,1.0741,1.0741,0.28,1.0741
1539,2022-11-08,1.0641,1.0641,-0.93,1.0641
1540,2022-11-09,1.0481,1.0481,-1.5,1.0481
1541,2022-11-10,1.0276,1.0276,-1.96,1.0276
1542,2022-11-11,1.0538,1.0538,2.55,1.0538
1543,2022-11-14,1.0384,1.0384,-1.46,1.0384
1544,2022-11-15,1.0651,1.0651,2.57,1.0651
1545,2022-11-16,1.0512,1.0512,-1.31,1.0512
1546,2022-11-17,1.0402,1.0402,-1.05,1.0402
1547,2022-11-18,1.0444,1.0444,0.4,1.0444
1548,2022-11-21,1.0427,1.0427,-0.16,1.0427
1549,2022-11-22,1.0231,1.0231,-1.88,1.0231
1550,2022-11-23,1.0246,1.0246,0.15,1.0246
1551,2022-11-24,1.0226,1.0226,-0.2,1.0226
1552,2022-11-25,1.0101,1.0101,-1.22,1.0101
1553,2022-11-28,1.0044,1.0044,-0.56,1.0044
1554,2022-11-29,1.0225,1.0225,1.8,1.0225
1555,2022-11-30,1.0258,1.0258,0.32,1.0258
1556,2022-12-01,1.0421,1.0421,1.59,1.0421
1557,2022-12-02,1.0406,1.0406,-0.14,1.0406
1558,2022-12-05,1.0382,1.0382,-0.23,1.0382
1559,2022-12-06,1.0464,1.0464,0.79,1.0464
1560,2022-12-07,1.0583,1.0583,1.14,1.0583
1561,2022-12-08,1.0601,1.0601,0.17,1.0601
1562,2022-12-09,1.0638,1.0638,0.35,1.0638
1563,2022-12-12,1.0527,1.0527,-1.04,1.0527
1564,2022-12-13,1.0385,1.0385,-1.35,1.0385
1565,2022-12-14,1.0345,1.0345,-0.39,1.0345
1566,2022-12-15,1.0526,1.0526,1.75,1.0526
1567,2022-12-16,1.04,1.04,-1.2,1.04
1568,2022-12-19,1.0298,1.0298,-0.98,1.0298
1569,2022-12-20,1.014,1.014,-1.53,1.014
1570,2022-12-21,1.0104,1.0104,-0.36,1.0104
1571,2022-12-22,1.0049,1.0049,-0.54,1.0049
1572,2022-12-23,1.0006,1.0006,-0.43,1.0006
1573,2022-12-26,1.0224,1.0224,2.18,1.0224
1574,2022-12-27,1.0348,1.0348,1.21,1.0348
1575,2022-12-28,1.0255,1.0255,-0.9,1.0255
1576,2022-12-29,1.0302,1.0302,0.46,1.0302
1577,2022-12-30,1.0275,1.0275,-0.26,1.0275
1578,2022-12-31,1.0275,1.0275,,1.0275
1579,2023-01-03,1.0281,1.0281,0.06,1.0281
1580,2023-01-04,1.017,1.017,-1.08,1.017
1581,2023-01-05,1.0518,1.0518,3.42,1.0518
1582,2023-01-06,1.0641,1.0641,1.17,1.0641
1583,2023-01-09,1.0726,1.0726,0.8,1.0726
1584,2023-01-10,1.0912,1.0912,1.73,1.0912
1585,2023-01-11,1.0782,1.0782,-1.19,1.0782
1586,2023-01-12,1.0845,1.0845,0.58,1.0845
1587,2023-01-13,1.1003,1.1003,1.46,1.1003
1588,2023-01-16,1.1197,1.1197,1.76,1.1197
1589,2023-01-17,1.1238,1.1238,0.37,1.1238
1590,2023-01-18,1.1221,1.1221,-0.15,1.1221
1591,2023-01-19,1.1324,1.1324,0.92,1.1324
1592,2023-01-20,1.1405,1.1405,0.72,1.1405
1593,2023-01-30,1.1551,1.1551,1.28,1.1551
1594,2023-01-31,1.1394,1.1394,-1.36,1.1394
1595,2023-02-01,1.1541,1.1541,1.29,1.1541
1596,2023-02-02,1.1461,1.1461,-0.69,1.1461
1597,2023-02-03,1.134,1.134,-1.06,1.134
1598,2023-02-06,1.115,1.115,-1.68,1.115
1599,2023-02-07,1.1121,1.1121,-0.26,1.1121
1600,2023-02-08,1.1083,1.1083,-0.34,1.1083
1601,2023-02-09,1.1259,1.1259,1.59,1.1259
1602,2023-02-10,1.1138,1.1138,-1.07,1.1138
1603,2023-02-13,1.1248,1.1248,0.99,1.1248
1604,2023-02-14,1.1198,1.1198,-0.44,1.1198
1605,2023-02-15,1.1088,1.1088,-0.98,1.1088
1606,2023-02-16,1.0949,1.0949,-1.25,1.0949
1607,2023-02-17,1.0654,1.0654,-2.69,1.0654
1608,2023-02-20,1.0793,1.0793,1.3,1.0793
1609,2023-02-21,1.0728,1.0728,-0.6,1.0728
1610,2023-02-22,1.0625,1.0625,-0.96,1.0625
1611,2023-02-23,1.0674,1.0674,0.46,1.0674
1612,2023-02-24,1.0516,1.0516,-1.48,1.0516
1613,2023-02-27,1.043,1.043,-0.82,1.043
1614,2023-02-28,1.051,1.051,0.77,1.051
1615,2023-03-01,1.0566,1.0566,0.53,1.0566
1616,2023-03-02,1.0437,1.0437,-1.22,1.0437
1617,2023-03-03,1.0463,1.0463,0.25,1.0463
1618,2023-03-06,1.0504,1.0504,0.39,1.0504
1619,2023-03-07,1.031,1.031,-1.85,1.031
1620,2023-03-08,1.0273,1.0273,-0.36,1.0273
1621,2023-03-09,1.0251,1.0251,-0.21,1.0251
1622,2023-03-10,1.0263,1.0263,0.12,1.0263
1623,2023-03-13,1.0169,1.0169,-0.92,1.0169
1624,2023-03-14,1.0079,1.0079,-0.89,1.0079
1625,2023-03-15,1.0053,1.0053,-0.26,1.0053
1626,2023-03-16,0.991,0.991,-1.42,0.991
1627,2023-03-17,0.9827,0.9827,-0.84,0.9827
1628,2023-03-20,0.9851,0.9851,0.24,0.9851
1629,2023-03-21,1.0059,1.0059,2.11,1.0059
1630,2023-03-22,1.0036,1.0036,-0.23,1.0036
1631,2023-03-23,1.01,1.01,0.64,1.01
1632,2023-03-24,1.0118,1.0118,0.18,1.0118
1633,2023-03-27,1.0216,1.0216,0.97,1.0216
1634,2023-03-28,1.0095,1.0095,-1.18,1.0095
1635,2023-03-29,1.0117,1.0117,0.22,1.0117
1636,2023-03-30,1.0173,1.0173,0.55,1.0173
1637,2023-03-31,1.0201,1.0201,0.28,1.0201
1638,2023-04-03,1.0365,1.0365,1.61,1.0365
1639,2023-04-04,1.0232,1.0232,-1.28,1.0232
1640,2023-04-06,1.0223,1.0223,-0.09,1.0223
1641,2023-04-07,1.0316,1.0316,0.91,1.0316
1642,2023-04-10,1.0369,1.0369,0.51,1.0369
1643,2023-04-11,1.0342,1.0342,-0.26,1.0342
1644,2023-04-12,1.0273,1.0273,-0.67,1.0273
1645,2023-04-13,1.0169,1.0169,-1.01,1.0169
1646,2023-04-14,1.0293,1.0293,1.22,1.0293
1647,2023-04-17,1.0343,1.0343,0.49,1.0343
1648,2023-04-18,1.0313,1.0313,-0.29,1.0313
1649,2023-04-19,1.0237,1.0237,-0.74,1.0237
1650,2023-04-20,1.0043,1.0043,-1.9,1.0043
1651,2023-04-21,0.9886,0.9886,-1.56,0.9886
1652,2023-04-24,0.9658,0.9658,-2.31,0.9658
1653,2023-04-25,0.9448,0.9448,-2.17,0.9448
1654,2023-04-26,0.9688,0.9688,2.54,0.9688
1655,2023-04-27,0.9752,0.9752,0.66,0.9752
1656,2023-04-28,0.978,0.978,0.29,0.978
1657,2023-05-04,0.9661,0.9661,-1.22,0.9661
1658,2023-05-05,0.9566,0.9566,-0.98,0.9566
1659,2023-05-08,0.961,0.961,0.46,0.961
1660,2023-05-09,0.9492,0.9492,-1.23,0.9492
1661,2023-05-10,0.9614,0.9614,1.29,0.9614
1662,2023-05-11,0.9724,0.9724,1.14,0.9724
1663,2023-05-12,0.961,0.961,-1.17,0.961
1664,2023-05-15,0.9823,0.9823,2.22,0.9823
1665,2023-05-16,0.9814,0.9814,-0.09,0.9814
1666,2023-05-17,0.9798,0.9798,-0.16,0.9798
1667,2023-05-18,0.9673,0.9673,-1.28,0.9673
1668,2023-05-19,0.9675,0.9675,0.02,0.9675
1669,2023-05-22,0.9696,0.9696,0.22,0.9696
1670,2023-05-23,0.9573,0.9573,-1.27,0.9573
1671,2023-05-24,0.9539,0.9539,-0.36,0.9539
1672,2023-05-25,0.9537,0.9537,-0.02,0.9537
1673,2023-05-26,0.9434,0.9434,-1.08,0.9434
1674,2023-05-29,0.9299,0.9299,-1.43,0.9299
1675,2023-05-30,0.9351,0.9351,0.56,0.9351
1676,2023-05-31,0.9228,0.9228,-1.32,0.9228
1677,2023-06-01,0.9287,0.9287,0.64,0.9287
1678,2023-06-02,0.942,0.942,1.43,0.942
1679,2023-06-05,0.9248,0.9248,-1.83,0.9248
1680,2023-06-06,0.9112,0.9112,-1.47,0.9112
1681,2023-06-07,0.8923,0.8923,-2.07,0.8923
1682,2023-06-08,0.8895,0.8895,-0.31,0.8895
1683,2023-06-09,0.8985,0.8985,1.01,0.8985
1684,2023-06-12,0.904,0.904,0.61,0.904
1685,2023-06-13,0.9098,0.9098,0.64,0.9098
1686,2023-06-14,0.9083,0.9083,-0.16,0.9083
1687,2023-06-15,0.9469,0.9469,4.25,0.9469
1688,2023-06-16,0.9633,0.9633,1.73,0.9633
1689,2023-06-19,0.9597,0.9597,-0.37,0.9597
1690,2023-06-20,0.9624,0.9624,0.28,0.9624
1691,2023-06-21,0.9359,0.9359,-2.75,0.9359
1692,2023-06-26,0.9261,0.9261,-1.05,0.9261
1693,2023-06-27,0.9273,0.9273,0.13,0.9273
1694,2023-06-28,0.9237,0.9237,-0.39,0.9237
1695,2023-06-29,0.9213,0.9213,-0.26,0.9213
1696,2023-06-30,0.9368,0.9368,1.68,0.9368
1697,2023-07-03,0.9431,0.9431,0.67,0.9431
1698,2023-07-04,0.9458,0.9458,0.29,0.9458
1699,2023-07-05,0.9385,0.9385,-0.77,0.9385
1700,2023-07-06,0.9291,0.9291,-1.0,0.9291
1701,2023-07-07,0.9179,0.9179,-1.21,0.9179
1702,2023-07-10,0.9329,0.9329,1.63,0.9329
1703,2023-07-11,0.9413,0.9413,0.9,0.9413
1704,2023-07-12,0.9332,0.9332,-0.86,0.9332
1705,2023-07-13,0.9521,0.9521,2.03,0.9521
1706,2023-07-14,0.9455,0.9455,-0.69,0.9455
1707,2023-07-17,0.9369,0.9369,-0.91,0.9369
1708,2023-07-18,0.9341,0.9341,-0.3,0.9341
1709,2023-07-19,0.9219,0.9219,-1.31,0.9219
1710,2023-07-20,0.9117,0.9117,-1.11,0.9117
1711,2023-07-21,0.9136,0.9136,0.21,0.9136
1712,2023-07-24,0.906,0.906,-0.83,0.906
1713,2023-07-25,0.9296,0.9296,2.6,0.9296
1714,2023-07-26,0.929,0.929,-0.06,0.929
1715,2023-07-27,0.9263,0.9263,-0.29,0.9263
1716,2023-07-28,0.9421,0.9421,1.71,0.9421
1717,2023-07-31,0.951,0.951,0.94,0.951
1718,2023-08-01,0.9448,0.9448,-0.65,0.9448
1719,2023-08-02,0.944,0.944,-0.08,0.944
1720,2023-08-03,0.9557,0.9557,1.24,0.9557
1721,2023-08-04,0.9667,0.9667,1.15,0.9667
1722,2023-08-07,0.9552,0.9552,-1.19,0.9552
1723,2023-08-08,0.9503,0.9503,-0.51,0.9503
1724,2023-08-09,0.9501,0.9501,-0.02,0.9501
1725,2023-08-10,0.9545,0.9545,0.46,0.9545
1726,2023-08-11,0.9316,0.9316,-2.4,0.9316
1727,2023-08-14,0.9206,0.9206,-1.18,0.9206
1728,2023-08-15,0.9131,0.9131,-0.81,0.9131
