,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
4235,2017-05-18,11.45,12.36,12.36,11.01,903989,1383203376.0,12.01,9.96,1.12,15.11
4236,2017-05-19,13.44,13.6,13.6,13.02,901225,1577674592.0,4.69,10.03,1.24,15.07
4237,2017-05-22,13.38,14.0,14.82,13.12,1210745,2203772784.0,12.5,2.94,0.4,20.24
4238,2017-05-23,13.32,13.07,13.42,12.6,890253,1498462800.0,5.86,-6.64,-0.93,14.88
4239,2017-05-24,12.66,14.38,14.38,12.39,593783,1059308592.0,15.23,10.02,1.31,9.93
4240,2017-05-25,15.46,15.19,15.82,14.24,1435902,2869007744.0,10.99,5.63,0.81,24.01
4241,2017-05-26,14.95,14.27,16.15,14.24,1344678,2690630944.0,12.57,-6.06,-0.92,22.48
4242,2017-05-31,13.68,12.85,13.79,12.85,990335,1699656480.0,6.59,-9.95,-1.42,16.56
4243,2017-06-01,12.99,12.77,13.42,12.62,771121,1305401216.0,6.23,-0.62,-0.08,12.89
4244,2017-06-02,12.12,12.81,12.91,11.93,595779,964627280.0,7.67,0.31,0.04,9.96
4245,2017-06-05,12.82,12.91,13.63,12.69,804608,1374598912.0,7.34,0.78,0.1,13.45
4246,2017-06-06,12.5,12.24,12.5,11.93,600883,956497984.0,4.42,-5.19,-0.67,10.05
4247,2017-06-07,12.28,12.68,12.69,12.08,574038,928603056.0,4.98,3.59,0.44,9.6
4248,2017-06-08,12.56,12.38,13.05,12.35,605937,996422288.0,5.52,-2.37,-0.3,10.13
4249,2017-06-09,12.13,11.84,12.13,11.56,562196,864117280.0,4.6,-4.36,-0.54,9.4
4250,2017-06-12,11.8,11.78,12.15,11.62,404420,625227792.0,4.48,-0.51,-0.06,6.76
4251,2017-06-13,11.64,11.95,11.96,11.62,339272,522029568.0,2.89,1.44,0.17,5.67
4252,2017-06-14,11.85,11.55,11.93,11.52,352981,537648544.0,3.43,-3.35,-0.4,5.9
4253,2017-06-15,11.58,11.7,11.92,11.48,355823,543332144.0,3.81,1.3,0.15,5.95
4254,2017-06-16,11.82,11.95,12.08,11.67,467677,723301968.0,3.5,2.14,0.25,7.82
4255,2017-06-19,11.99,11.75,12.09,11.6,288923,441189408.0,4.1,-1.67,-0.2,4.83
4256,2017-06-20,11.82,12.18,12.27,11.69,533649,833254976.0,4.94,3.66,0.43,8.92
4257,2017-06-21,11.99,12.17,12.28,11.93,416354,654918064.0,2.87,-0.08,-0.01,6.96
4258,2017-06-22,12.39,12.5,13.23,12.18,826504,1352044896.0,8.63,2.71,0.33,13.82
4259,2017-06-23,12.16,11.72,12.3,11.38,530063,817806128.0,7.36,-6.24,-0.78,8.86
4260,2017-06-26,11.51,11.57,11.7,11.15,341407,509275472.0,4.69,-1.28,-0.15,5.71
4261,2017-06-27,11.53,11.36,11.62,11.35,262101,389752624.0,2.33,-1.82,-0.21,4.38
4262,2017-06-28,11.23,11.45,11.54,11.03,310066,455039440.0,4.49,0.79,0.09,5.18
4263,2017-06-29,11.37,11.53,11.73,11.24,336287,506797104.0,4.28,0.7,0.08,5.62
4264,2017-06-30,11.35,11.74,11.95,11.32,354685,537144928.0,5.46,1.82,0.21,5.93
4265,2017-07-03,11.61,11.62,11.82,11.58,222670,337688736.0,2.04,-1.02,-0.12,3.72
4266,2017-07-04,11.6,11.55,11.72,11.51,208742,315326832.0,1.81,-0.6,-0.07,3.49
4267,2017-07-05,11.64,11.48,11.65,11.31,235120,349260192.0,2.94,-0.61,-0.07,3.93
4268,2017-07-06,11.43,11.37,11.52,11.31,219585,324943184.0,1.83,-0.96,-0.11,3.67
4269,2017-07-07,11.32,10.92,11.44,10.92,316211,459543504.0,4.57,-3.96,-0.45,5.29
4270,2017-07-10,11.08,10.93,11.11,10.81,222064,316352192.0,2.75,0.09,0.01,3.71
4271,2017-07-11,10.83,10.42,10.89,10.4,270636,375173280.0,4.48,-4.67,-0.51,4.52
4272,2017-07-12,10.38,10.68,10.74,10.23,270885,370298400.0,4.89,2.5,0.26,4.53
4273,2017-07-13,10.58,10.38,10.6,10.27,187643,254641504.0,3.09,-2.81,-0.3,3.14
4274,2017-07-14,10.28,10.01,10.4,9.98,198124,261640053.0,4.05,-3.56,-0.37,3.31
4275,2017-07-17,9.91,9.01,9.91,9.01,294573,355104736.0,8.99,-9.99,-1.0,4.92
4276,2017-07-18,8.83,8.98,9.08,8.65,190917,221264412.0,4.77,-0.33,-0.03,3.19
4277,2017-07-19,9.04,9.24,9.43,8.94,236804,281008368.0,5.46,2.9,0.26,3.96
4278,2017-07-20,9.16,9.02,9.37,9.0,185581,221371082.0,4.0,-2.38,-0.22,3.1
4279,2017-07-21,8.98,9.43,9.68,8.94,376231,461627984.0,8.2,4.55,0.41,6.29
4280,2017-07-24,9.31,9.35,9.44,9.18,204507,247287978.0,2.76,-0.85,-0.08,3.42
4281,2017-07-25,9.32,9.14,9.35,9.02,176525,210280687.0,3.53,-2.25,-0.21,2.95
4282,2017-07-26,9.17,9.24,9.45,9.12,204293,246968735.0,3.61,1.09,0.1,3.42
4283,2017-07-27,9.14,9.38,9.42,9.04,224902,270238224.0,4.11,1.52,0.14,3.76
4284,2017-07-28,9.62,9.62,9.96,9.58,408621,517670608.0,4.05,2.56,0.24,6.83
4285,2017-07-31,9.5,9.63,9.83,9.5,262928,331073232.0,3.43,0.1,0.01,4.4
4286,2017-08-01,9.61,9.95,9.98,9.5,363253,464193328.0,4.98,3.32,0.32,6.07
4287,2017-08-02,9.86,10.01,10.15,9.7,359868,464329088.0,4.52,0.6,0.06,6.02
4288,2017-08-03,10.05,10.22,10.64,9.92,415658,556325104.0,7.19,2.1,0.21,6.95
4289,2017-08-04,10.27,9.81,10.32,9.77,284173,370905136.0,5.38,-4.01,-0.41,4.75
4290,2017-08-07,9.73,10.08,10.12,9.67,210408,273039600.0,4.59,2.75,0.27,3.52
4291,2017-08-08,10.23,9.95,10.44,9.85,234956,309156272.0,5.85,-1.29,-0.13,3.93
4292,2017-08-09,9.85,9.79,9.99,9.77,161054,206303691.0,2.21,-1.61,-0.16,2.69
4293,2017-08-10,9.79,9.55,9.85,9.48,165083,207175831.0,3.78,-2.45,-0.24,2.76
4294,2017-08-11,9.42,9.59,9.76,9.37,180417,224946060.0,4.08,0.42,0.04,3.02
4295,2017-08-14,9.64,10.06,10.08,9.62,232963,298236560.0,4.8,4.9,0.47,3.89
4296,2017-08-15,10.23,10.42,10.6,9.98,455592,610701440.0,6.16,3.58,0.36,7.62
4297,2017-08-16,10.22,10.23,10.3,9.99,278125,367437184.0,2.98,-1.82,-0.19,4.65
4298,2017-08-17,10.18,10.32,10.38,10.17,239988,320585536.0,2.05,0.88,0.09,4.01
4299,2017-08-18,10.22,10.41,10.52,10.16,325180,438391600.0,3.49,0.87,0.09,5.44
4300,2017-08-21,10.55,10.41,10.62,10.31,249641,338517424.0,2.98,0.0,0.0,4.17
4301,2017-08-22,10.42,10.16,10.45,10.08,211686,280917904.0,3.55,-2.4,-0.25,3.54
4302,2017-08-23,10.17,10.1,10.29,10.0,154539,203623711.0,2.85,-0.59,-0.06,2.58
4303,2017-08-24,10.22,11.11,11.11,10.02,367941,511495776.0,10.79,10.0,1.01,6.15
4304,2017-08-25,11.12,11.39,11.83,10.98,865647,1280328368.0,7.65,2.52,0.28,14.47
4305,2017-08-28,11.0,11.68,12.22,10.92,711538,1050728400.0,11.41,2.55,0.29,11.9
4306,2017-08-29,11.43,11.54,11.96,11.36,547001,825823728.0,5.14,-1.2,-0.14,9.14
4307,2017-08-30,11.31,11.4,11.75,11.18,431255,642560864.0,4.94,-1.21,-0.14,7.21
4308,2017-08-31,11.35,11.32,11.4,11.09,295846,432566448.0,2.72,-0.7,-0.08,4.95
4309,2017-09-01,11.27,11.42,11.73,11.25,349857,522235344.0,4.24,0.88,0.1,5.85
4310,2017-09-04,11.35,11.38,11.52,11.17,264280,389827280.0,3.06,-0.35,-0.04,4.42
4311,2017-09-05,11.38,11.75,11.92,11.38,527899,801462752.0,4.75,3.25,0.37,8.83
4312,2017-09-06,11.62,11.71,11.74,11.38,337624,506663472.0,3.06,-0.34,-0.04,5.64
4313,2017-09-07,11.96,11.29,12.08,11.26,451919,688852096.0,7.0,-3.59,-0.42,7.56
4314,2017-09-08,11.04,10.98,11.22,10.92,290733,418040032.0,2.66,-2.75,-0.31,4.86
4315,2017-09-11,10.96,11.05,11.12,10.77,193541,275494224.0,3.19,0.64,0.07,3.24
4316,2017-09-12,11.05,10.78,11.05,10.73,231360,327076816.0,2.9,-2.44,-0.27,3.87
4317,2017-09-13,10.77,10.9,10.94,10.77,146846,207435293.0,1.58,1.11,0.12,2.45
4318,2017-09-14,10.85,11.19,11.36,10.77,312405,450138432.0,5.41,2.66,0.29,5.22
4319,2017-09-15,11.14,11.1,11.45,11.03,263258,384351008.0,3.75,-0.8,-0.09,4.4
4320,2017-09-18,11.05,10.92,11.05,10.83,160307,227394089.0,1.98,-1.62,-0.18,2.68
4321,2017-09-19,10.93,10.98,11.12,10.82,178746,254895307.0,2.75,0.55,0.06,2.99
4322,2017-09-20,10.9,11.14,11.22,10.85,193436,278085632.0,3.37,1.46,0.16,3.23
4323,2017-09-21,11.05,11.4,11.68,11.02,372568,550389728.0,5.92,2.33,0.26,6.23
4324,2017-09-22,11.27,11.22,11.43,10.98,240762,350061968.0,3.95,-1.58,-0.18,4.03
4325,2017-09-25,11.19,10.58,11.27,10.58,200540,286251760.0,6.15,-5.7,-0.64,3.35
4326,2017-09-26,10.47,10.81,10.92,10.46,165264,230994460.0,4.35,2.17,0.23,2.76
4327,2017-09-27,10.7,10.64,10.73,10.57,132478,183383996.0,1.48,-1.57,-0.17,2.21
4328,2017-09-28,10.65,10.3,10.68,10.25,148566,202171785.0,4.04,-3.2,-0.34,2.48
4329,2017-09-29,10.35,10.32,10.43,10.25,98313,132019471.0,1.75,0.19,0.02,1.64
4330,2017-10-09,10.52,10.4,10.56,10.32,87946,118871460.0,2.33,0.78,0.08,1.47
4331,2017-10-10,10.38,10.47,10.5,10.25,105388,142507058.0,2.4,0.67,0.07,1.76
4332,2017-10-11,10.42,10.44,10.62,10.41,110136,150321518.0,2.01,-0.29,-0.03,1.84
4333,2017-10-12,10.46,10.15,10.52,10.02,138651,185376285.0,4.79,-2.78,-0.29,2.32
4334,2017-10-13,10.15,10.15,10.18,9.98,129019,169053916.0,1.97,0.0,0.0,2.16
4335,2017-10-16,10.12,9.79,10.22,9.63,144759,186863973.0,5.81,-3.55,-0.36,2.42
4336,2017-10-17,9.77,9.68,9.78,9.59,81443,102599179.0,1.94,-1.12,-0.11,1.36
4337,2017-10-18,9.65,9.41,9.73,9.38,91931,114352060.0,3.62,-2.79,-0.27,1.54
4338,2017-10-19,9.39,9.05,9.45,9.02,121381,144601228.0,4.57,-3.83,-0.36,2.03
4339,2017-10-20,9.0,9.21,9.22,9.0,76082,90345491.0,2.43,1.77,0.16,1.27
4340,2017-10-23,9.22,9.36,9.48,9.15,103025,125059167.0,3.58,1.63,0.15,1.72
4341,2017-10-24,9.31,9.2,9.33,9.08,83674,100082054.0,2.67,-1.71,-0.16,1.4
4342,2017-10-25,9.18,9.22,9.25,9.14,63397,75750953.0,1.2,0.22,0.02,1.06
4343,2017-10-26,9.22,9.32,9.34,9.16,80188,96538875.0,1.95,1.08,0.1,1.34
4344,2017-10-27,9.32,9.2,9.33,9.14,72765,87426760.0,2.04,-1.29,-0.12,1.22
4345,2017-10-30,9.21,8.72,9.22,8.52,104858,119562999.0,7.61,-5.22,-0.48,1.75
4346,2017-10-31,8.65,8.73,8.76,8.62,65426,74050121.0,1.61,0.11,0.01,1.09
4347,2017-11-01,8.69,8.73,8.78,8.65,58763,66693050.0,1.49,0.0,0.0,0.98
4348,2017-11-02,8.74,8.76,8.79,8.67,79314,90101347.0,1.37,0.34,0.03,1.33
4349,2017-11-03,8.92,9.48,9.64,8.87,373281,457517664.0,8.79,8.22,0.72,6.24
4350,2017-11-06,9.22,9.83,9.9,9.17,353504,444056368.0,7.7,3.69,0.35,5.91
4351,2017-11-07,9.72,9.63,9.97,9.58,254722,322471248.0,3.97,-2.03,-0.2,4.26
4352,2017-11-08,9.69,9.61,9.72,9.48,161999,202376501.0,2.49,-0.21,-0.02,2.71
4353,2017-11-09,9.62,9.47,9.75,9.38,160183,197664097.0,3.85,-1.46,-0.14,2.68
4354,2017-11-10,9.47,9.52,9.58,9.34,132961,163510777.0,2.53,0.53,0.05,2.22
4355,2017-11-13,9.48,9.38,9.52,9.32,98585,120372917.0,2.1,-1.47,-0.14,1.65
4356,2017-11-14,9.42,9.01,9.48,8.99,148006,177542394.0,5.22,-3.94,-0.37,2.47
4357,2017-11-15,8.98,9.05,9.09,8.88,89929,105412786.0,2.33,0.44,0.04,1.5
4358,2017-11-16,9.15,9.46,9.5,9.03,169727,204721449.0,5.19,4.53,0.41,2.84
4359,2017-11-17,9.85,9.62,10.23,9.5,378485,485245280.0,7.72,1.69,0.16,6.33
4360,2017-11-20,9.33,9.18,9.38,8.65,178844,209735889.0,7.59,-4.57,-0.44,2.99
4361,2017-11-21,9.02,9.85,9.98,8.93,301033,371812832.0,11.44,7.3,0.67,5.03
4362,2017-11-22,9.68,9.72,9.89,9.62,205521,260348207.0,2.74,-1.32,-0.13,3.44
4363,2017-11-23,9.62,9.36,9.99,9.36,233577,296663632.0,6.48,-3.7,-0.36,3.9
4364,2017-11-24,9.37,9.3,9.55,9.08,149291,180925130.0,5.02,-0.64,-0.06,2.5
4365,2017-11-27,9.29,9.33,9.53,9.04,127934,154803259.0,5.27,0.32,0.03,2.14
4366,2017-11-28,9.34,9.53,9.53,9.21,109489,133584348.0,3.43,2.14,0.2,1.83
4367,2017-11-29,9.46,9.25,9.52,9.22,128493,155803764.0,3.15,-2.94,-0.28,2.15
4368,2017-11-30,9.15,8.78,9.15,8.78,176510,205484775.0,4.0,-5.08,-0.47,2.95
4369,2017-12-01,8.81,8.86,8.88,8.71,75097,86043525.0,1.94,0.91,0.08,1.26
4370,2017-12-04,8.86,8.49,8.94,8.47,112389,127010321.0,5.3,-4.18,-0.37,1.88
4371,2017-12-05,8.49,7.88,8.5,7.83,172412,182260739.0,7.89,-7.18,-0.61,2.88
4372,2017-12-06,7.85,8.05,8.06,7.85,94046,97505591.0,2.66,2.16,0.17,1.57
4373,2017-12-07,8.04,7.95,8.04,7.9,53730,55608071.0,1.74,-1.24,-0.1,0.9
4374,2017-12-08,7.98,7.99,8.05,7.95,68501,71247906.0,1.26,0.5,0.04,1.15
4375,2017-12-11,7.98,8.08,8.09,7.9,65269,68020277.0,2.38,1.13,0.09,1.09
4376,2017-12-12,8.06,7.85,8.12,7.79,79976,82651581.0,4.08,-2.85,-0.23,1.34
4377,2017-12-13,7.81,7.97,7.98,7.74,75340,76960451.0,3.06,1.53,0.12,1.26
4378,2017-12-14,7.96,7.99,8.0,7.82,72868,74897377.0,2.26,0.25,0.02,1.22
4379,2017-12-15,8.06,8.15,8.28,7.99,144588,152773267.0,3.63,2.0,0.16,2.42
4380,2017-12-18,8.12,7.96,8.13,7.95,64272,66977262.0,2.21,-2.33,-0.19,1.07
4381,2017-12-19,7.96,7.97,8.05,7.92,42702,44351950.0,1.63,0.13,0.01,0.71
4382,2017-12-20,8.0,8.12,8.27,8.0,118908,125979553.0,3.39,1.88,0.15,1.99
4383,2017-12-21,8.04,7.97,8.09,7.75,80995,83570876.0,4.19,-1.85,-0.15,1.35
4384,2017-12-22,7.93,8.04,8.23,7.89,90738,95017726.0,4.27,0.88,0.07,1.52
4385,2017-12-25,8.05,7.78,8.05,7.75,98042,99943597.0,3.73,-3.23,-0.26,1.64
4386,2017-12-26,7.72,7.65,7.8,7.38,108613,107451944.0,5.4,-1.67,-0.13,1.82
4387,2017-12-27,7.69,7.55,7.78,7.55,78566,78398613.0,3.01,-1.31,-0.1,1.31
4388,2017-12-28,7.48,7.46,7.56,7.32,103237,99903011.0,3.18,-1.19,-0.09,1.73
4389,2017-12-29,7.46,7.45,7.54,7.41,58903,57251075.0,1.74,-0.13,-0.01,0.98
4390,2018-01-02,7.45,7.61,7.63,7.45,76492,75265722.0,2.42,2.15,0.16,1.28
4391,2018-01-03,7.62,7.95,8.07,7.62,171741,176240935.0,5.91,4.47,0.34,2.87
4392,2018-01-04,7.87,8.24,8.74,7.87,269857,293303696.0,10.94,3.65,0.29,4.51
4393,2018-01-05,8.1,8.06,8.23,7.96,142468,149329939.0,3.28,-2.18,-0.18,2.38
4394,2018-01-08,8.02,7.94,8.07,7.89,86131,89095386.0,2.23,-1.49,-0.12,1.44
4395,2018-01-09,8.19,8.05,8.56,8.0,210811,225953216.0,7.05,1.39,0.11,3.52
4396,2018-01-10,7.92,7.95,8.22,7.88,136211,141902357.0,4.22,-1.24,-0.1,2.28
4397,2018-01-11,7.87,7.79,7.92,7.7,100100,101226936.0,2.77,-2.01,-0.16,1.67
4398,2018-01-12,7.78,7.75,7.91,7.73,73664,74760236.0,2.31,-0.51,-0.04,1.23
4399,2018-01-15,7.75,7.6,7.81,7.51,93991,93241624.0,3.87,-1.94,-0.15,1.57
4400,2018-01-16,7.56,7.59,7.65,7.51,53485,52654708.0,1.84,-0.13,-0.01,0.89
4401,2018-01-17,7.61,7.71,7.75,7.38,81986,80670583.0,4.87,1.58,0.12,1.37
4402,2018-01-18,7.68,7.61,7.71,7.58,46903,46593597.0,1.69,-1.3,-0.1,0.78
4403,2018-01-19,7.63,7.52,7.63,7.48,53155,52292545.0,1.97,-1.18,-0.09,0.89
4404,2018-01-22,7.51,7.57,7.62,7.46,52067,50959265.0,2.13,0.66,0.05,0.87
4405,2018-01-23,7.52,7.6,7.66,7.52,46942,46393463.0,1.85,0.4,0.03,0.78
4406,2018-01-24,7.62,7.75,7.78,7.55,82401,82284360.0,3.03,1.97,0.15,1.38
4407,2018-01-25,7.85,7.78,8.02,7.78,124631,128072959.0,3.1,0.39,0.03,2.08
4408,2018-01-26,7.72,7.67,7.75,7.62,70519,70313684.0,1.67,-1.41,-0.11,1.18
4409,2018-01-29,7.67,7.83,7.88,7.66,97579,98713349.0,2.87,2.09,0.16,1.63
4410,2018-01-30,7.72,7.67,7.82,7.64,55707,55810823.0,2.3,-2.04,-0.16,0.93
4411,2018-01-31,7.79,7.59,7.92,7.54,79540,79966845.0,4.95,-1.04,-0.08,1.33
4412,2018-02-01,7.54,6.83,7.59,6.83,149004,137449648.0,10.01,-10.01,-0.76,2.49
4413,2018-02-02,6.84,6.49,6.84,6.23,73052,61895584.0,8.93,-4.98,-0.34,1.22
4414,2018-02-05,6.31,6.42,6.49,6.25,39897,33300475.0,3.7,-1.08,-0.07,0.67
4415,2018-02-06,6.23,5.78,6.35,5.78,110171,86004237.0,8.88,-9.97,-0.64,1.84
4416,2018-02-07,5.85,5.68,6.02,5.39,76011,56416881.0,10.9,-1.73,-0.1,1.27
4417,2018-02-08,5.68,5.73,5.82,5.57,44357,33073480.0,4.4,0.88,0.05,0.74
4418,2018-02-09,5.53,5.45,5.61,5.35,62142,44201537.0,4.54,-4.89,-0.28,1.04
4419,2018-02-12,5.5,5.56,5.58,5.5,40866,29488345.0,1.47,2.02,0.11,0.68
4420,2018-02-13,5.62,5.55,5.69,5.55,48802,35735131.0,2.52,-0.18,-0.01,0.82
4421,2018-02-14,5.59,5.61,5.64,5.56,31536,22976518.0,1.44,1.08,0.06,0.53
4422,2018-02-22,5.77,5.75,5.78,5.65,43892,32702506.0,2.32,2.5,0.14,0.73
4423,2018-02-23,5.85,5.88,6.12,5.81,94023,72820927.0,5.39,2.26,0.13,1.57
4424,2018-02-26,5.89,6.0,6.03,5.83,66946,51728839.0,3.4,2.04,0.12,1.12
4425,2018-02-27,6.02,6.27,6.38,5.94,110957,88229757.0,7.33,4.5,0.27,1.85
4426,2018-02-28,6.17,6.2,6.31,6.12,76117,61448276.0,3.03,-1.12,-0.07,1.27
4427,2018-03-01,6.0,6.43,6.66,5.97,105669,86602585.0,11.13,3.71,0.23,1.77
4428,2018-03-02,6.37,6.29,6.52,6.29,82490,68348328.0,3.58,-2.18,-0.14,1.38
4429,2018-03-05,6.26,6.23,6.28,6.19,46107,37341344.0,1.43,-0.95,-0.06,0.77
4430,2018-03-06,6.23,6.3,6.38,6.22,52061,42635251.0,2.57,1.12,0.07,0.87
4431,2018-03-07,6.24,6.36,6.46,6.23,85037,70360998.0,3.65,0.95,0.06,1.42
4432,2018-03-08,6.31,6.62,6.65,6.28,150705,127059257.0,5.82,4.09,0.26,2.52
4433,2018-03-09,6.56,6.57,6.62,6.47,108885,92757410.0,2.27,-0.76,-0.05,1.82
4434,2018-03-12,6.6,6.75,6.82,6.54,119048,102790786.0,4.26,2.74,0.18,1.99
4435,2018-03-13,6.76,6.63,6.88,6.63,103635,90811112.0,3.7,-1.78,-0.12,1.73
4436,2018-03-14,6.62,6.5,6.69,6.43,98020,83332262.0,3.92,-1.96,-0.13,1.64
4437,2018-03-15,6.46,6.53,6.62,6.38,93486,79315736.0,3.69,0.46,0.03,1.56
4438,2018-03-16,6.52,6.42,6.59,6.42,52342,44261507.0,2.6,-1.68,-0.11,0.88
4439,2018-03-19,6.42,6.43,6.53,6.37,43636,36594518.0,2.49,0.16,0.01,0.73
4440,2018-03-20,6.4,6.64,6.68,6.37,97171,82853698.0,4.82,3.27,0.21,1.62
4441,2018-03-21,6.62,6.48,6.84,6.46,120617,104389402.0,5.72,-2.41,-0.16,2.02
4442,2018-03-22,6.54,6.58,6.65,6.42,97073,82792928.0,3.55,1.54,0.1,1.62
4443,2018-03-23,6.34,5.93,6.37,5.92,144566,115052197.0,6.84,-9.88,-0.65,2.42
4444,2018-03-26,5.77,5.92,5.95,5.54,86884,65149256.0,6.91,-0.17,-0.01,1.45
4445,2018-03-27,6.08,6.09,6.12,5.98,78480,61672982.0,2.36,2.87,0.17,1.31
4446,2018-03-28,5.96,6.07,6.27,5.93,92193,73614155.0,5.58,-0.33,-0.02,1.54
4447,2018-03-29,6.12,6.22,6.27,6.06,79340,63825047.0,3.46,2.47,0.15,1.33
4448,2018-03-30,6.25,6.37,6.42,6.23,94621,77968378.0,3.05,2.41,0.15,1.58
4449,2018-04-02,6.35,6.4,6.53,6.31,91922,76931900.0,3.45,0.47,0.03,1.54
4450,2018-04-03,6.31,7.04,7.04,6.23,124609,109710100.0,12.66,10.0,0.64,2.08
4451,2018-04-04,7.75,7.75,7.75,7.56,594628,596647568.0,2.7,10.09,0.71,9.94
4452,2018-04-09,7.65,8.24,8.52,7.32,669896,693792128.0,15.48,6.32,0.49,11.2
4453,2018-04-10,7.94,7.55,8.07,7.52,463099,467880576.0,6.67,-8.37,-0.69,7.74
4454,2018-04-11,7.45,7.83,7.99,7.45,453959,458242912.0,7.15,3.71,0.28,7.59
4455,2018-04-12,7.69,7.42,7.78,7.35,298339,293201760.0,5.49,-5.24,-0.41,4.99
4456,2018-04-13,7.45,7.18,7.55,7.15,188392,179141112.0,5.39,-3.23,-0.24,3.15
4457,2018-04-16,7.13,7.08,7.27,6.94,153665,141677617.0,4.6,-1.39,-0.1,2.57
4458,2018-04-17,7.14,7.1,7.25,7.02,153089,141965240.0,3.25,0.28,0.02,2.56
4459,2018-04-18,7.1,7.02,7.15,6.68,164906,147398014.0,6.62,-1.13,-0.08,2.76
4460,2018-04-19,7.0,7.26,7.33,6.96,220974,207136513.0,5.27,3.42,0.24,3.69
4461,2018-04-20,7.15,6.85,7.2,6.82,145509,132861229.0,5.23,-5.65,-0.41,2.43
4462,2018-04-23,6.78,6.92,7.08,6.77,103070,92697670.0,4.53,1.02,0.07,1.72
4463,2018-04-24,6.9,7.05,7.12,6.85,98677,90277242.0,3.9,1.88,0.13,1.65
4464,2018-04-25,7.01,6.96,7.01,6.84,91663,82512581.0,2.41,-1.28,-0.09,1.53
4465,2018-04-26,6.98,6.85,7.12,6.85,107262,97769224.0,3.88,-1.58,-0.11,1.79
4466,2018-04-27,6.85,6.38,6.99,6.38,133100,114329428.0,8.91,-6.86,-0.47,2.23
4467,2018-05-02,6.41,6.25,6.48,6.18,77425,63124310.0,4.7,-2.04,-0.13,1.29
4468,2018-05-03,6.23,6.26,6.33,6.08,65691,53106686.0,4.0,0.16,0.01,1.1
4469,2018-05-04,6.27,6.26,6.35,6.22,56715,46352911.0,2.08,0.0,0.0,0.95
4470,2018-05-07,6.26,6.47,6.59,6.26,98388,82436619.0,5.27,3.35,0.21,1.64
4471,2018-05-08,6.49,6.49,6.53,6.42,68160,57291364.0,1.7,0.31,0.02,1.14
4472,2018-05-09,6.55,7.14,7.14,6.55,245479,223019300.0,9.09,10.02,0.65,4.1
4473,2018-05-10,7.31,7.3,7.64,7.25,401935,385890176.0,5.46,2.24,0.16,6.72
4474,2018-05-11,7.3,6.98,7.35,6.96,192355,177223744.0,5.34,-4.38,-0.32,3.22
4475,2018-05-14,6.91,6.77,6.94,6.73,124841,110887952.0,3.01,-3.01,-0.21,2.09
4476,2018-05-15,6.86,6.85,6.96,6.77,99209,88468372.0,2.81,1.18,0.08,1.66
4477,2018-05-16,6.92,6.89,7.11,6.88,127528,115960192.0,3.36,0.58,0.04,2.13
4478,2018-05-17,6.9,7.09,7.28,6.9,188878,174493559.0,5.52,2.9,0.2,3.16
4479,2018-05-18,7.11,7.53,7.77,6.96,348743,335994688.0,11.42,6.21,0.44,5.83
4480,2018-05-21,7.45,7.38,7.52,7.23,262604,251043248.0,3.85,-1.99,-0.15,4.39
4481,2018-05-22,7.37,7.3,7.45,7.25,147777,140981753.0,2.71,-1.08,-0.08,2.47
4482,2018-05-23,7.22,6.99,7.23,6.98,152133,139788547.0,3.42,-4.25,-0.31,2.54
4483,2018-05-24,6.96,7.03,7.05,6.89,78076,70934622.0,2.29,0.57,0.04,1.31
4484,2018-05-25,7.01,7.14,7.28,6.96,143214,133446334.0,4.55,1.56,0.11,2.39
4485,2018-05-28,6.99,6.58,6.99,6.58,150070,131938672.0,5.74,-7.84,-0.56,2.51
4486,2018-05-29,6.58,6.53,6.74,6.44,69654,59699269.0,4.56,-0.76,-0.05,1.16
4487,2018-05-30,6.35,6.09,6.35,5.97,107069,86489135.0,5.82,-6.74,-0.44,1.79
4488,2018-05-31,6.2,6.25,6.32,6.19,63369,51449039.0,2.13,2.63,0.16,1.06
4489,2018-06-01,6.16,6.17,6.26,6.06,50734,40698100.0,3.2,-1.28,-0.08,0.85
4490,2018-06-04,6.21,6.25,6.28,6.19,40616,32937177.0,1.46,1.3,0.08,0.68
4491,2018-06-05,6.18,6.35,6.35,6.18,40570,33165253.0,2.72,1.6,0.1,0.68
4492,2018-06-06,6.36,6.45,6.48,6.25,67396,55817146.0,3.62,1.57,0.1,1.13
4493,2018-06-07,6.45,6.25,6.45,6.25,55223,45438913.0,3.1,-3.1,-0.2,0.92
4494,2018-06-08,6.28,6.18,6.36,6.13,48769,39565379.0,3.68,-1.12,-0.07,0.82
4495,2018-06-11,6.02,6.03,6.15,6.02,41764,32987131.0,2.1,-2.43,-0.15,0.7
4496,2018-06-12,6.03,6.19,6.21,6.0,52487,41747309.0,3.48,2.65,0.16,0.88
4497,2018-06-13,6.16,6.01,6.21,5.99,57768,45548383.0,3.55,-2.91,-0.18,0.97
4498,2018-06-14,6.02,5.94,6.1,5.92,38504,30011026.0,3.0,-1.16,-0.07,0.64
4499,2018-06-15,5.94,5.73,5.98,5.7,53551,40377051.0,4.71,-3.54,-0.21,0.9
4500,2018-06-19,5.64,5.16,5.65,5.16,77656,54083310.0,8.55,-9.95,-0.57,1.3
4501,2018-06-20,5.13,5.22,5.28,5.0,42393,28636756.0,5.43,1.16,0.06,0.71
4502,2018-06-21,5.23,4.97,5.32,4.97,48356,32626464.0,6.7,-4.79,-0.25,0.81
