,date,unit,accu,change_rate,accu_qfq
1469,2022-09-14,0.8857,0.8857,-1.37,0.8857
1470,2022-09-15,0.8831,0.8831,-0.29,0.8831
1471,2022-09-16,0.8318,0.8318,-5.81,0.8318
1472,2022-09-19,0.8231,0.8231,-1.05,0.8231
1473,2022-09-20,0.8239,0.8239,0.1,0.8239
1474,2022-09-21,0.8232,0.8232,-0.08,0.8232
1475,2022-09-22,0.8206,0.8206,-0.32,0.8206
1476,2022-09-23,0.82,0.82,-0.07,0.82
1477,2022-09-26,0.8022,0.8022,-2.17,0.8022
1478,2022-09-27,0.811,0.811,1.1,0.811
1479,2022-09-28,0.7949,0.7949,-1.99,0.7949
1480,2022-09-29,0.7842,0.7842,-1.35,0.7842
1481,2022-09-30,0.783,0.783,-0.15,0.783
1482,2022-10-10,0.7749,0.7749,-1.03,0.7749
1483,2022-10-11,0.7815,0.7815,0.85,0.7815
1484,2022-10-12,0.8003,0.8003,2.41,0.8003
1485,2022-10-13,0.7963,0.7963,-0.5,0.7963
1486,2022-10-14,0.8083,0.8083,1.51,0.8083
1487,2022-10-17,0.8125,0.8125,0.52,0.8125
1488,2022-10-18,0.8096,0.8096,-0.36,0.8096
1489,2022-10-19,0.8007,0.8007,-1.1,0.8007
1490,2022-10-20,0.8046,0.8046,0.49,0.8046
1491,2022-10-21,0.8062,0.8062,0.2,0.8062
1492,2022-10-24,0.791,0.791,-1.89,0.791
1493,2022-10-25,0.7769,0.7769,-1.78,0.7769
1494,2022-10-26,0.783,0.783,0.79,0.783
1495,2022-10-27,0.7871,0.7871,0.52,0.7871
1496,2022-10-28,0.7681,0.7681,-2.41,0.7681
1497,2022-10-31,0.7712,0.7712,0.4,0.7712
1498,2022-11-01,0.7949,0.7949,3.07,0.7949
1499,2022-11-02,0.7969,0.7969,0.25,0.7969
1500,2022-11-03,0.7915,0.7915,-0.68,0.7915
1501,2022-11-04,0.8143,0.8143,2.88,0.8143
1502,2022-11-07,0.8141,0.8141,-0.02,0.8141
1503,2022-11-08,0.8108,0.8108,-0.41,0.8108
1504,2022-11-09,0.8063,0.8063,-0.56,0.8063
1505,2022-11-10,0.8115,0.8115,0.64,0.8115
1506,2022-11-11,0.8333,0.8333,2.69,0.8333
1507,2022-11-14,0.8389,0.8389,0.67,0.8389
1508,2022-11-15,0.8689,0.8689,3.58,0.8689
1509,2022-11-16,0.8538,0.8538,-1.74,0.8538
1510,2022-11-17,0.8596,0.8596,0.68,0.8596
1511,2022-11-18,0.8466,0.8466,-1.51,0.8466
1512,2022-11-21,0.8317,0.8317,-1.76,0.8317
1513,2022-11-22,0.8358,0.8358,0.49,0.8358
1514,2022-11-23,0.8353,0.8353,-0.06,0.8353
1515,2022-11-24,0.831,0.831,-0.51,0.831
1516,2022-11-25,0.8397,0.8397,1.05,0.8397
1517,2022-11-28,0.8262,0.8262,-1.61,0.8262
1518,2022-11-29,0.8585,0.8585,3.91,0.8585
1519,2022-11-30,0.8553,0.8553,-0.37,0.8553
1520,2022-12-01,0.8612,0.8612,0.69,0.8612
1521,2022-12-02,0.8568,0.8568,-0.51,0.8568
1522,2022-12-05,0.886,0.886,3.41,0.886
1523,2022-12-06,0.8831,0.8831,-0.33,0.8831
1524,2022-12-07,0.8745,0.8745,-0.97,0.8745
1525,2022-12-08,0.8733,0.8733,-0.14,0.8733
1526,2022-12-09,0.8793,0.8793,0.69,0.8793
1527,2022-12-12,0.8579,0.8579,-2.43,0.8579
1528,2022-12-13,0.8589,0.8589,0.12,0.8589
1529,2022-12-14,0.8659,0.8659,0.81,0.8659
1530,2022-12-15,0.8572,0.8572,-1.0,0.8572
1531,2022-12-16,0.858,0.858,0.09,0.858
1532,2022-12-19,0.8328,0.8328,-2.94,0.8328
1533,2022-12-20,0.8283,0.8283,-0.54,0.8283
1534,2022-12-21,0.8274,0.8274,-0.11,0.8274
1535,2022-12-22,0.8261,0.8261,-0.16,0.8261
1536,2022-12-23,0.8272,0.8272,0.13,0.8272
1537,2022-12-26,0.8253,0.8253,-0.23,0.8253
1538,2022-12-27,0.8365,0.8365,1.36,0.8365
1539,2022-12-28,0.8317,0.8317,-0.57,0.8317
1540,2022-12-29,0.8287,0.8287,-0.36,0.8287
1541,2022-12-30,0.8321,0.8321,0.41,0.8321
1542,2022-12-31,0.8321,0.8321,,0.8321
1543,2023-01-03,0.8279,0.8279,-0.5,0.8279
1544,2023-01-04,0.8308,0.8308,0.35,0.8308
1545,2023-01-05,0.8474,0.8474,2.0,0.8474
1546,2023-01-06,0.8463,0.8463,-0.13,0.8463
1547,2023-01-09,0.8622,0.8622,1.88,0.8622
1548,2023-01-10,0.8601,0.8601,-0.24,0.8601
1549,2023-01-11,0.8542,0.8542,-0.69,0.8542
1550,2023-01-12,0.8632,0.8632,1.05,0.8632
1551,2023-01-13,0.8804,0.8804,1.99,0.8804
1552,2023-01-16,0.9086,0.9086,3.2,0.9086
1553,2023-01-17,0.9193,0.9193,1.18,0.9193
1554,2023-01-18,0.9161,0.9161,-0.35,0.9161
1555,2023-01-19,0.9344,0.9344,2.0,0.9344
1556,2023-01-20,0.9281,0.9281,-0.67,0.9281
1557,2023-01-30,0.9208,0.9208,-0.79,0.9208
1558,2023-01-31,0.9128,0.9128,-0.87,0.9128
1559,2023-02-01,0.9391,0.9391,2.88,0.9391
1560,2023-02-02,0.9196,0.9196,-2.08,0.9196
1561,2023-02-03,0.9143,0.9143,-0.58,0.9143
1562,2023-02-06,0.8975,0.8975,-1.84,0.8975
1563,2023-02-07,0.9002,0.9002,0.3,0.9002
1564,2023-02-08,0.8907,0.8907,-1.06,0.8907
1565,2023-02-09,0.9051,0.9051,1.62,0.9051
1566,2023-02-10,0.8974,0.8974,-0.85,0.8974
1567,2023-02-13,0.9022,0.9022,0.53,0.9022
1568,2023-02-14,0.9008,0.9008,-0.16,0.9008
1569,2023-02-15,0.8923,0.8923,-0.94,0.8923
1570,2023-02-16,0.8857,0.8857,-0.74,0.8857
1571,2023-02-17,0.8706,0.8706,-1.7,0.8706
1572,2023-02-20,0.9058,0.9058,4.04,0.9058
1573,2023-02-21,0.9093,0.9093,0.39,0.9093
1574,2023-02-22,0.9007,0.9007,-0.95,0.9007
1575,2023-02-23,0.9066,0.9066,0.66,0.9066
1576,2023-02-24,0.891,0.891,-1.72,0.891
1577,2023-02-27,0.8807,0.8807,-1.16,0.8807
1578,2023-02-28,0.8903,0.8903,1.09,0.8903
1579,2023-03-01,0.9009,0.9009,1.19,0.9009
1580,2023-03-02,0.8985,0.8985,-0.27,0.8985
1581,2023-03-03,0.9057,0.9057,0.8,0.9057
1582,2023-03-06,0.8919,0.8919,-1.52,0.8919
1583,2023-03-07,0.8755,0.8755,-1.84,0.8755
1584,2023-03-08,0.8753,0.8753,-0.02,0.8753
1585,2023-03-09,0.8702,0.8702,-0.58,0.8702
1586,2023-03-10,0.8589,0.8589,-1.3,0.8589
1587,2023-03-13,0.8641,0.8641,0.61,0.8641
1588,2023-03-14,0.8543,0.8543,-1.13,0.8543
1589,2023-03-15,0.8603,0.8603,0.7,0.8603
1590,2023-03-16,0.8516,0.8516,-1.01,0.8516
1591,2023-03-17,0.8667,0.8667,1.77,0.8667
1592,2023-03-20,0.8581,0.8581,-0.99,0.8581
1593,2023-03-21,0.8648,0.8648,0.78,0.8648
1594,2023-03-22,0.8594,0.8594,-0.62,0.8594
1595,2023-03-23,0.8711,0.8711,1.36,0.8711
1596,2023-03-24,0.8737,0.8737,0.3,0.8737
1597,2023-03-27,0.8769,0.8769,0.37,0.8769
1598,2023-03-28,0.8683,0.8683,-0.98,0.8683
1599,2023-03-29,0.8628,0.8628,-0.63,0.8628
1600,2023-03-30,0.8677,0.8677,0.57,0.8677
1601,2023-03-31,0.8667,0.8667,-0.12,0.8667
1602,2023-04-03,0.9038,0.9038,4.28,0.9038
1603,2023-04-04,0.9077,0.9077,0.43,0.9077
1604,2023-04-06,0.8983,0.8983,-1.04,0.8983
1605,2023-04-07,0.9091,0.9091,1.2,0.9091
1606,2023-04-10,0.9012,0.9012,-0.87,0.9012
1607,2023-04-11,0.9098,0.9098,0.95,0.9098
1608,2023-04-12,0.9119,0.9119,0.23,0.9119
1609,2023-04-13,0.8996,0.8996,-1.35,0.8996
1610,2023-04-14,0.9003,0.9003,0.08,0.9003
1611,2023-04-17,0.9268,0.9268,2.94,0.9268
1612,2023-04-18,0.9222,0.9222,-0.5,0.9222
1613,2023-04-19,0.9086,0.9086,-1.47,0.9086
1614,2023-04-20,0.912,0.912,0.37,0.912
1615,2023-04-21,0.877,0.877,-3.84,0.877
1616,2023-04-24,0.8626,0.8626,-1.64,0.8626
1617,2023-04-25,0.8662,0.8662,0.42,0.8662
1618,2023-04-26,0.8634,0.8634,-0.32,0.8634
1619,2023-04-27,0.8702,0.8702,0.79,0.8702
1620,2023-04-28,0.8887,0.8887,2.13,0.8887
1621,2023-05-04,0.8999,0.8999,1.26,0.8999
1622,2023-05-05,0.9141,0.9141,1.58,0.9141
1623,2023-05-08,0.9324,0.9324,2.0,0.9324
1624,2023-05-09,0.9433,0.9433,1.17,0.9433
1625,2023-05-10,0.9164,0.9164,-2.85,0.9164
1626,2023-05-11,0.9148,0.9148,-0.17,0.9148
1627,2023-05-12,0.9015,0.9015,-1.45,0.9015
1628,2023-05-15,0.916,0.916,1.61,0.916
1629,2023-05-16,0.9087,0.9087,-0.8,0.9087
1630,2023-05-17,0.905,0.905,-0.41,0.905
1631,2023-05-18,0.9025,0.9025,-0.28,0.9025
1632,2023-05-19,0.8889,0.8889,-1.51,0.8889
1633,2023-05-22,0.8866,0.8866,-0.26,0.8866
1634,2023-05-23,0.873,0.873,-1.53,0.873
1635,2023-05-24,0.8602,0.8602,-1.47,0.8602
1636,2023-05-25,0.8613,0.8613,0.13,0.8613
1637,2023-05-26,0.865,0.865,0.43,0.865
1638,2023-05-29,0.8584,0.8584,-0.76,0.8584
1639,2023-05-30,0.8599,0.8599,0.17,0.8599
1640,2023-05-31,0.8549,0.8549,-0.58,0.8549
1641,2023-06-01,0.8563,0.8563,0.16,0.8563
1642,2023-06-02,0.8612,0.8612,0.57,0.8612
1643,2023-06-05,0.856,0.856,-0.6,0.856
1644,2023-06-06,0.8447,0.8447,-1.32,0.8447
1645,2023-06-07,0.8474,0.8474,0.32,0.8474
1646,2023-06-08,0.8571,0.8571,1.14,0.8571
1647,2023-06-09,0.8535,0.8535,-0.42,0.8535
1648,2023-06-12,0.8451,0.8451,-0.98,0.8451
1649,2023-06-13,0.8503,0.8503,0.62,0.8503
1650,2023-06-14,0.8506,0.8506,0.04,0.8506
1651,2023-06-15,0.8637,0.8637,1.54,0.8637
1652,2023-06-16,0.868,0.868,0.5,0.868
1653,2023-06-19,0.8603,0.8603,-0.89,0.8603
1654,2023-06-20,0.8573,0.8573,-0.35,0.8573
1655,2023-06-21,0.8414,0.8414,-1.85,0.8414
1656,2023-06-26,0.8227,0.8227,-2.22,0.8227
1657,2023-06-27,0.8302,0.8302,0.91,0.8302
1658,2023-06-28,0.8303,0.8303,0.01,0.8303
1659,2023-06-29,0.8281,0.8281,-0.26,0.8281
1660,2023-06-30,0.8414,0.8414,1.61,0.8414
1661,2023-07-03,0.8559,0.8559,1.72,0.8559
1662,2023-07-04,0.855,0.855,-0.11,0.855
1663,2023-07-05,0.849,0.849,-0.7,0.849
1664,2023-07-06,0.846,0.846,-0.35,0.846
1665,2023-07-07,0.8529,0.8529,0.82,0.8529
1666,2023-07-10,0.8545,0.8545,0.19,0.8545
1667,2023-07-11,0.8587,0.8587,0.49,0.8587
1668,2023-07-12,0.8498,0.8498,-1.04,0.8498
1669,2023-07-13,0.867,0.867,2.02,0.867
1670,2023-07-14,0.8642,0.8642,-0.32,0.8642
1671,2023-07-17,0.8598,0.8598,-0.51,0.8598
1672,2023-07-18,0.8617,0.8617,0.22,0.8617
1673,2023-07-19,0.8672,0.8672,0.64,0.8672
1674,2023-07-20,0.8604,0.8604,-0.78,0.8604
1675,2023-07-21,0.8624,0.8624,0.23,0.8624
1676,2023-07-24,0.8606,0.8606,-0.21,0.8606
1677,2023-07-25,0.9058,0.9058,5.25,0.9058
1678,2023-07-26,0.9058,0.9058,0.0,0.9058
1679,2023-07-27,0.8969,0.8969,-0.98,0.8969
1680,2023-07-28,0.9658,0.9658,7.68,0.9658
1681,2023-07-31,0.9729,0.9729,0.74,0.9729
1682,2023-08-01,0.9679,0.9679,-0.51,0.9679
1683,2023-08-02,0.9749,0.9749,0.72,0.9749
1684,2023-08-03,1.0084,1.0084,3.44,1.0084
1685,2023-08-04,1.0203,1.0203,1.18,1.0203
1686,2023-08-07,1.0207,1.0207,0.04,1.0207
1687,2023-08-08,1.0149,1.0149,-0.57,1.0149
1688,2023-08-09,1.0096,1.0096,-0.52,1.0096
1689,2023-08-10,1.0281,1.0281,1.83,1.0281
1690,2023-08-11,0.9862,0.9862,-4.08,0.9862
1691,2023-08-14,0.9754,0.9754,-1.1,0.9754
1692,2023-08-15,0.9918,0.9918,1.68,0.9918
1693,2023-08-16,0.9951,0.9951,0.33,0.9951
1694,2023-08-17,0.9942,0.9942,-0.09,0.9942
1695,2023-08-18,0.9787,0.9787,-1.56,0.9787
1696,2023-08-21,0.9455,0.9455,-3.39,0.9455
1697,2023-08-22,0.9594,0.9594,1.47,0.9594
1698,2023-08-23,0.937,0.937,-2.33,0.937
1699,2023-08-24,0.9498,0.9498,1.37,0.9498
1700,2023-08-25,0.9559,0.9559,0.64,0.9559
1701,2023-08-28,0.9782,0.9782,2.33,0.9782
1702,2023-08-29,0.9715,0.9715,-0.68,0.9715
1703,2023-08-30,0.9449,0.9449,-2.74,0.9449
1704,2023-08-31,0.9272,0.9272,-1.87,0.9272
1705,2023-09-01,0.9283,0.9283,0.12,0.9283
1706,2023-09-04,0.9359,0.9359,0.82,0.9359
1707,2023-09-05,0.9258,0.9258,-1.08,0.9258
1708,2023-09-06,0.9221,0.9221,-0.4,0.9221
1709,2023-09-07,0.9182,0.9182,-0.42,0.9182
