,date,unit,accu,change_rate,accu_qfq
1579,2019-12-20,3.156,3.156,0.45,0.6312
1580,2019-12-23,3.167,3.167,0.35,0.6334
1581,2019-12-24,3.168,3.168,0.03,0.6336
1582,2019-12-25,3.166,3.166,-0.06,0.6332
1583,2019-12-26,3.184,3.184,0.57,0.6368
1584,2019-12-27,3.185,3.185,0.03,0.637
1585,2019-12-30,3.16,3.16,-0.78,0.632
1586,2019-12-31,3.166,3.166,0.19,0.6332
1587,2020-01-02,3.21,3.21,1.39,0.642
1588,2020-01-03,3.185,3.185,-0.78,0.637
1589,2020-01-06,3.206,3.206,0.66,0.6412
1590,2020-01-07,3.204,3.204,-0.06,0.6408
1591,2020-01-08,3.218,3.218,0.44,0.6436
1592,2020-01-09,3.247,3.247,0.9,0.6494
1593,2020-01-10,3.232,3.232,-0.46,0.6464
1594,2020-01-13,3.266,3.266,1.05,0.6532
1595,2020-01-14,3.239,3.239,-0.83,0.6478
1596,2020-01-15,3.235,3.235,-0.12,0.647
1597,2020-01-16,3.265,3.265,0.93,0.653
1598,2020-01-17,3.285,3.285,0.61,0.657
1599,2020-01-20,3.275,3.275,-0.3,0.655
1600,2020-01-21,3.271,3.271,-0.12,0.6542
1601,2020-01-22,3.29,3.29,0.58,0.658
1602,2020-01-23,3.302,3.302,,0.6604
1603,2020-02-03,3.284,3.284,-0.55,0.6568
1604,2020-02-04,3.38,3.38,2.92,0.676
1605,2020-02-05,3.394,3.394,0.41,0.6788
1606,2020-02-06,3.43,3.43,1.06,0.686
1607,2020-02-07,3.405,3.405,-0.73,0.681
1608,2020-02-10,3.452,3.452,1.38,0.6904
1609,2020-02-11,3.453,3.453,0.03,0.6906
1610,2020-02-12,3.48,3.48,0.78,0.696
1611,2020-02-13,3.477,3.477,-0.09,0.6954
1612,2020-02-14,3.489,3.489,0.35,0.6978
1613,2020-02-17,3.487,3.487,-0.06,0.6974
1614,2020-02-18,3.49,3.49,0.09,0.698
1615,2020-02-19,3.532,3.532,1.2,0.7064
1616,2020-02-20,3.499,3.499,-0.93,0.6998
1617,2020-02-21,3.442,3.442,-1.63,0.6884
1618,2020-02-24,3.309,3.309,-3.86,0.6618
1619,2020-02-25,3.22,3.22,-2.69,0.644
1620,2020-02-26,3.228,3.228,0.25,0.6456
1621,2020-02-27,3.071,3.071,-4.86,0.6142
1622,2020-02-28,3.075,3.075,0.13,0.615
1623,2020-03-02,3.208,3.208,4.33,0.6416
1624,2020-03-03,3.096,3.096,-3.49,0.6192
1625,2020-03-04,3.223,3.223,4.1,0.6446
1626,2020-03-05,3.119,3.119,-3.23,0.6238
1627,2020-03-06,3.065,3.065,-1.73,0.613
1628,2020-03-09,2.856,2.856,-6.82,0.5712
1629,2020-03-10,3.007,3.007,5.29,0.6014
1630,2020-03-11,2.889,2.889,-3.92,0.5778
1631,2020-03-12,2.628,2.628,-9.03,0.5256
1632,2020-03-13,2.903,2.903,10.46,0.5806
1633,2020-03-16,2.548,2.548,-12.23,0.5096
1634,2020-03-17,2.71,2.71,6.36,0.542
1635,2020-03-18,2.615,2.615,-3.51,0.523
1636,2020-03-19,2.661,2.661,1.76,0.5322
1637,2020-03-20,2.574,2.574,-3.27,0.5148
1638,2020-03-23,2.575,2.575,0.04,0.515
1639,2020-03-24,2.769,2.769,7.53,0.5538
1640,2020-03-25,2.729,2.729,-1.44,0.5458
1641,2020-03-26,2.878,2.878,5.46,0.5756
1642,2020-03-27,2.759,2.759,-4.13,0.5518
1643,2020-03-30,2.867,2.867,3.91,0.5734
1644,2020-03-31,2.856,2.856,-0.38,0.5712
1645,2020-04-01,2.733,2.733,-4.31,0.5466
1646,2020-04-02,2.796,2.796,2.31,0.5592
1647,2020-04-03,2.761,2.761,-1.25,0.5522
1648,2020-04-07,2.945,2.945,6.66,0.589
1649,2020-04-08,2.992,2.992,1.6,0.5984
1650,2020-04-09,2.997,2.997,0.17,0.5994
1651,2020-04-10,2.99,2.99,-0.23,0.598
1652,2020-04-13,3.022,3.022,1.07,0.6044
1653,2020-04-14,3.158,3.158,4.5,0.6316
1654,2020-04-15,3.121,3.121,-1.17,0.6242
1655,2020-04-16,3.195,3.195,2.37,0.639
1656,2020-04-17,3.221,3.221,0.81,0.6442
1657,2020-04-20,3.18,3.18,-1.27,0.636
1658,2020-04-21,3.066,3.066,-3.58,0.6132
1659,2020-04-22,3.167,3.167,3.29,0.6334
1660,2020-04-23,3.158,3.158,-0.28,0.6316
1661,2020-04-24,3.207,3.207,1.55,0.6414
1662,2020-04-27,3.22,3.22,0.41,0.644
1663,2020-04-28,3.162,3.162,-1.8,0.6324
1664,2020-04-29,3.273,3.273,3.51,0.6546
1665,2020-04-30,3.275,3.275,0.06,0.655
1666,2020-05-06,3.274,3.274,-0.03,0.6548
1667,2020-05-07,3.328,3.328,1.65,0.6656
1668,2020-05-08,3.365,3.365,1.11,0.673
1669,2020-05-11,3.393,3.393,0.83,0.6786
1670,2020-05-12,3.331,3.331,-1.83,0.6662
1671,2020-05-13,3.288,3.288,-1.29,0.6576
1672,2020-05-14,3.326,3.326,1.16,0.6652
1673,2020-05-15,3.347,3.347,0.63,0.6694
1674,2020-05-18,3.416,3.416,2.06,0.6832
1675,2020-05-19,3.399,3.399,-0.5,0.6798
1676,2020-05-20,3.47,3.47,2.09,0.694
1677,2020-05-21,3.427,3.427,-1.24,0.6854
1678,2020-05-22,3.444,3.444,0.5,0.6888
1679,2020-05-25,3.456,3.456,0.35,0.6912
1680,2020-05-26,3.451,3.451,-0.14,0.6902
1681,2020-05-27,3.46,3.46,0.26,0.692
1682,2020-05-28,3.459,3.459,-0.03,0.6918
1683,2020-05-29,3.511,3.511,1.5,0.7022
1684,2020-06-01,3.527,3.527,0.46,0.7054
1685,2020-06-02,3.541,3.541,0.4,0.7082
1686,2020-06-03,3.553,3.553,0.34,0.7106
1687,2020-06-04,3.524,3.524,-0.82,0.7048
1688,2020-06-05,3.592,3.592,1.93,0.7184
1689,2020-06-08,3.616,3.616,0.67,0.7232
1690,2020-06-09,3.633,3.633,0.47,0.7266
1691,2020-06-10,3.678,3.678,1.24,0.7356
1692,2020-06-11,3.49,3.49,-5.11,0.698
1693,2020-06-12,3.529,3.529,1.12,0.7058
1694,2020-06-15,3.571,3.571,1.19,0.7142
1695,2020-06-16,3.627,3.627,1.57,0.7254
1696,2020-06-17,3.645,3.645,0.5,0.729
1697,2020-06-18,3.656,3.656,0.3,0.7312
1698,2020-06-19,3.656,3.656,0.0,0.7312
1699,2020-06-22,3.697,3.697,1.12,0.7394
1700,2020-06-23,3.717,3.717,0.54,0.7434
1701,2020-06-24,3.636,3.636,-2.18,0.7272
1702,2020-06-29,3.632,3.632,-0.11,0.7264
1703,2020-06-30,3.703,3.703,1.95,0.7406
1704,2020-07-01,3.743,3.743,1.08,0.7486
1705,2020-07-02,3.758,3.758,0.4,0.7516
1706,2020-07-03,3.762,3.762,0.11,0.7524
1707,2020-07-06,3.858,3.858,2.55,0.7716
1708,2020-07-07,3.811,3.811,-1.22,0.7622
1709,2020-07-08,3.857,3.857,1.21,0.7714
1710,2020-07-09,3.883,3.883,0.67,0.7766
1711,2020-07-10,3.904,3.904,0.54,0.7808
1712,2020-07-13,3.821,3.821,-2.13,0.7642
1713,2020-07-14,3.854,3.854,0.86,0.7708
1714,2020-07-15,3.857,3.857,0.08,0.7714
1715,2020-07-16,3.826,3.826,-0.8,0.7652
1716,2020-07-17,3.84,3.84,0.37,0.768
1717,2020-07-20,3.945,3.945,2.73,0.789
1718,2020-07-21,3.899,3.899,-1.17,0.7798
1719,2020-07-22,3.904,3.904,0.13,0.7808
1720,2020-07-23,3.81,3.81,-2.41,0.762
1721,2020-07-24,3.776,3.776,-0.89,0.7552
1722,2020-07-27,3.849,3.849,1.93,0.7698
1723,2020-07-28,3.791,3.791,-1.51,0.7582
1724,2020-07-29,3.841,3.841,1.32,0.7682
1725,2020-07-30,3.857,3.857,0.42,0.7714
1726,2020-07-31,3.923,3.923,1.71,0.7846
1727,2020-08-03,3.984,3.984,1.55,0.7968
1728,2020-08-04,3.989,3.989,0.13,0.7978
1729,2020-08-05,3.996,3.996,0.18,0.7992
1730,2020-08-06,4.03,4.03,0.85,0.806
1731,2020-08-07,3.983,3.983,-1.17,0.7966
1732,2020-08-10,3.977,3.977,-0.15,0.7954
1733,2020-08-11,3.906,3.906,-1.79,0.7812
1734,2020-08-12,4.0,4.0,2.41,0.8
1735,2020-08-13,3.998,3.998,-0.05,0.7996
1736,2020-08-14,3.992,3.992,-0.15,0.7984
1737,2020-08-17,4.034,4.034,1.05,0.8068
1738,2020-08-18,4.072,4.072,0.94,0.8144
1739,2020-08-19,4.035,4.035,-0.91,0.807
1740,2020-08-20,4.097,4.097,1.54,0.8194
1741,2020-08-21,4.115,4.115,0.44,0.823
1742,2020-08-24,4.146,4.146,0.75,0.8292
1743,2020-08-25,4.179,4.179,0.8,0.8358
1744,2020-08-26,4.262,4.262,1.99,0.8524
1745,2020-08-27,4.235,4.235,-0.63,0.847
1746,2020-08-28,4.259,4.259,0.57,0.8518
1747,2020-08-31,4.281,4.281,0.52,0.8562
1748,2020-09-01,4.339,4.339,1.35,0.8678
1749,2020-09-02,4.377,4.377,0.88,0.8754
1750,2020-09-03,4.145,4.145,-5.3,0.829
1751,2020-09-04,4.095,4.095,-1.21,0.819
1752,2020-09-07,4.097,4.097,0.05,0.8194
1753,2020-09-08,3.902,3.902,-4.76,0.7804
1754,2020-09-09,4.018,4.018,2.97,0.8036
1755,2020-09-10,3.93,3.93,-2.19,0.786
1756,2020-09-11,3.909,3.909,-0.53,0.7818
1757,2020-09-14,3.974,3.974,1.66,0.7948
1758,2020-09-15,4.022,4.022,1.21,0.8044
1759,2020-09-16,3.932,3.932,-2.24,0.7864
1760,2020-09-17,3.865,3.865,-1.7,0.773
1761,2020-09-18,3.81,3.81,-1.42,0.762
1762,2020-09-21,3.825,3.825,0.39,0.765
1763,2020-09-22,3.912,3.912,2.27,0.7824
1764,2020-09-23,3.795,3.795,-2.99,0.759
1765,2020-09-24,3.82,3.82,0.66,0.764
1766,2020-09-25,3.914,3.914,2.46,0.7828
1767,2020-09-28,3.996,3.996,2.1,0.7992
1768,2020-09-29,3.977,3.977,-0.48,0.7954
1769,2020-09-30,4.006,4.006,0.73,0.8012
1770,2020-10-09,4.094,4.094,2.2,0.8188
1771,2020-10-12,4.18,4.18,2.1,0.836
1772,2020-10-13,4.188,4.188,0.19,0.8376
1773,2020-10-14,4.165,4.165,-0.55,0.833
1774,2020-10-15,4.129,4.129,-0.86,0.8258
1775,2020-10-16,4.109,4.109,-0.48,0.8218
1776,2020-10-19,4.015,4.015,-2.29,0.803
1777,2020-10-20,4.025,4.025,0.25,0.805
1778,2020-10-21,4.012,4.012,-0.32,0.8024
1779,2020-10-22,3.997,3.997,-0.37,0.7994
1780,2020-10-23,4.016,4.016,0.48,0.8032
1781,2020-10-26,3.953,3.953,-1.57,0.7906
1782,2020-10-27,4.001,4.001,1.21,0.8002
1783,2020-10-28,3.854,3.854,-3.67,0.7708
1784,2020-10-29,3.93,3.93,1.97,0.786
1785,2020-10-30,3.826,3.826,-2.65,0.7652
1786,2020-11-02,3.825,3.825,-0.03,0.765
1787,2020-11-03,3.887,3.887,1.62,0.7774
1788,2020-11-04,4.047,4.047,4.12,0.8094
1789,2020-11-05,4.159,4.159,2.77,0.8318
1790,2020-11-06,4.127,4.127,-0.77,0.8254
1791,2020-11-09,4.028,4.028,-2.4,0.8056
1792,2020-11-10,3.944,3.944,-2.09,0.7888
1793,2020-11-11,4.045,4.045,2.56,0.809
1794,2020-11-12,4.032,4.032,-0.32,0.8064
1795,2020-11-13,4.073,4.073,1.02,0.8146
1796,2020-11-16,4.085,4.085,0.29,0.817
1797,2020-11-17,4.056,4.056,-0.71,0.8112
1798,2020-11-18,4.019,4.019,-0.91,0.8038
1799,2020-11-19,4.043,4.043,0.6,0.8086
1800,2020-11-20,4.034,4.034,-0.22,0.8068
1801,2020-11-23,4.029,4.029,-0.12,0.8058
1802,2020-11-24,4.092,4.092,1.56,0.8184
1803,2020-11-25,4.114,4.114,0.54,0.8228
1804,2020-11-26,4.115,4.115,0.02,0.823
1805,2020-11-27,4.15,4.15,0.85,0.83
1806,2020-11-30,4.155,4.155,0.12,0.831
1807,2020-12-01,4.226,4.226,1.71,0.8452
1808,2020-12-02,4.207,4.207,-0.45,0.8414
1809,2020-12-03,4.21,4.21,0.07,0.842
1810,2020-12-04,4.225,4.225,0.36,0.845
1811,2020-12-07,4.239,4.239,0.33,0.8478
1812,2020-12-08,4.249,4.249,0.24,0.8498
1813,2020-12-09,4.157,4.157,-2.17,0.8314
1814,2020-12-10,4.18,4.18,0.55,0.836
1815,2020-12-11,4.167,4.167,-0.31,0.8334
1816,2020-12-14,4.193,4.193,0.62,0.8386
1817,2020-12-15,4.243,4.243,1.19,0.8486
1818,2020-12-16,4.262,4.262,0.45,0.8524
1819,2020-12-17,4.29,4.29,0.66,0.858
1820,2020-12-18,4.282,4.282,-0.19,0.8564
1821,2020-12-21,4.279,4.279,-0.07,0.8558
1822,2020-12-22,4.281,4.281,0.05,0.8562
1823,2020-12-23,4.269,4.269,-0.28,0.8538
1824,2020-12-24,4.276,4.276,0.16,0.8552
1825,2020-12-25,4.274,4.274,-0.05,0.8548
1826,2020-12-28,4.312,4.312,0.89,0.8624
1827,2020-12-29,4.327,4.327,0.35,0.8654
1828,2020-12-30,4.319,4.319,-0.18,0.8638
1829,2020-12-31,4.329,,0.23,
1830,2021-01-04,4.273,4.273,-1.29,0.8546
1831,2021-01-05,4.268,4.268,-0.12,0.8536
1832,2021-01-06,4.198,4.198,-1.64,0.8396
1833,2021-01-07,4.303,4.303,2.5,0.8606
1834,2021-01-08,4.364,4.364,1.42,0.8728
1835,2021-01-11,4.3,4.3,-1.47,0.86
1836,2021-01-12,4.299,4.299,-0.02,0.8598
1837,2021-01-13,4.313,4.313,0.33,0.8626
1838,2021-01-14,4.297,4.297,-0.37,0.8594
1839,2021-01-15,4.258,4.258,-0.91,0.8516
1840,2021-01-18,4.271,4.271,0.31,0.8542
1841,2021-01-19,4.337,4.337,1.55,0.8674
1842,2021-01-20,4.435,4.435,2.26,0.887
1843,2021-01-21,4.462,4.462,0.61,0.8924
1844,2021-01-22,4.443,4.443,-0.43,0.8886
1845,2021-01-25,4.496,4.496,1.19,0.8992
1846,2021-01-26,4.5,4.5,0.09,0.9
1847,2021-01-27,4.362,4.362,-3.07,0.8724
1848,2021-01-28,4.403,4.403,0.94,0.8806
1849,2021-01-29,4.303,4.303,-2.27,0.8606
1850,2021-02-01,4.404,4.404,2.35,0.8808
1851,2021-02-02,4.48,4.48,1.73,0.896
1852,2021-02-03,4.458,4.458,-0.49,0.8916
1853,2021-02-04,4.507,4.507,1.1,0.9014
1854,2021-02-05,4.529,4.529,0.49,0.9058
1855,2021-02-08,4.557,4.557,0.62,0.9114
1856,2021-02-09,4.545,4.545,-0.26,0.909
1857,2021-02-10,4.524,,-0.46,
1858,2021-02-18,4.529,4.529,0.11,0.9058
1859,2021-02-19,4.516,4.516,-0.29,0.9032
1860,2021-02-22,4.393,4.393,-2.72,0.8786
1861,2021-02-23,4.379,4.379,-0.32,0.8758
1862,2021-02-24,4.422,4.422,0.98,0.8844
1863,2021-02-25,4.258,4.258,-3.71,0.8516
1864,2021-02-26,4.297,4.297,0.92,0.8594
1865,2021-03-01,4.423,4.423,2.93,0.8846
1866,2021-03-02,4.34,4.34,-1.88,0.868
1867,2021-03-03,4.212,4.212,-2.95,0.8424
1868,2021-03-04,4.152,4.152,-1.42,0.8304
1869,2021-03-05,4.229,4.229,1.85,0.8458
1870,2021-03-08,4.099,4.099,-3.07,0.8198
1871,2021-03-09,4.296,4.296,4.81,0.8592
1872,2021-03-10,4.267,4.267,-0.68,0.8534
1873,2021-03-11,4.358,4.358,2.13,0.8716
1874,2021-03-12,4.312,4.312,-1.06,0.8624
1875,2021-03-15,4.37,4.37,1.35,0.874
1876,2021-03-16,4.395,4.395,0.57,0.879
1877,2021-03-17,4.409,4.409,0.32,0.8818
1878,2021-03-18,4.262,4.262,-3.33,0.8524
1879,2021-03-19,4.303,4.303,0.96,0.8606
1880,2021-03-22,4.382,4.382,1.84,0.8764
1881,2021-03-23,4.35,4.35,-0.73,0.87
1882,2021-03-24,4.289,4.289,-1.4,0.8578
1883,2021-03-25,4.286,4.286,-0.07,0.8572
1884,2021-03-26,4.358,4.358,1.68,0.8716
1885,2021-03-29,4.356,4.356,-0.05,0.8712
1886,2021-03-30,4.347,4.347,-0.21,0.8694
1887,2021-03-31,4.417,4.417,1.61,0.8834
1888,2021-04-01,4.488,4.488,1.61,0.8976
1889,2021-04-02,4.492,4.492,0.09,0.8984
1890,2021-04-06,4.569,4.569,1.71,0.9138
1891,2021-04-07,4.573,4.573,0.09,0.9146
1892,2021-04-08,4.625,4.625,1.14,0.925
1893,2021-04-09,4.651,4.651,0.56,0.9302
1894,2021-04-12,4.654,4.654,0.06,0.9308
1895,2021-04-13,4.7,4.7,0.99,0.94
1896,2021-04-14,4.633,4.633,-1.43,0.9266
1897,2021-04-15,4.703,4.703,1.51,0.9406
1898,2021-04-16,4.708,4.708,0.11,0.9416
1899,2021-04-19,4.658,4.658,-1.06,0.9316
1900,2021-04-20,4.616,4.616,-0.9,0.9232
1901,2021-04-21,4.654,4.654,0.82,0.9308
1902,2021-04-22,4.586,4.586,-1.46,0.9172
1903,2021-04-23,4.647,4.647,1.33,0.9294
1904,2021-04-26,4.674,4.674,0.58,0.9348
1905,2021-04-27,4.653,4.653,-0.45,0.9306
1906,2021-04-28,4.628,4.628,-0.54,0.9256
1907,2021-04-29,4.641,4.641,0.28,0.9282
1908,2021-04-30,4.602,4.602,-0.84,0.9204
1909,2021-05-06,4.535,4.535,-1.46,0.907
1910,2021-05-07,4.556,4.556,0.46,0.9112
1911,2021-05-10,4.419,4.419,-3.01,0.8838
1912,2021-05-11,4.405,4.405,-0.32,0.881
1913,2021-05-12,4.291,4.291,-2.59,0.8582
1914,2021-05-13,4.349,4.349,1.35,0.8698
1915,2021-05-14,4.436,4.436,2.0,0.8872
1916,2021-05-17,4.395,4.395,-0.92,0.879
1917,2021-05-18,4.367,4.367,-0.64,0.8734
1918,2021-05-19,4.368,4.368,0.02,0.8736
1919,2021-05-20,4.466,4.466,2.24,0.8932
1920,2021-05-21,4.428,4.428,-0.85,0.8856
1921,2021-05-24,4.511,4.511,1.87,0.9022
1922,2021-05-25,4.508,4.508,-0.07,0.9016
1923,2021-05-26,4.51,4.51,0.04,0.902
1924,2021-05-27,4.49,4.49,-0.44,0.898
1925,2021-05-28,4.488,4.488,-0.04,0.8976
1926,2021-05-31,4.476,4.476,-0.27,0.8952
1927,2021-06-01,4.458,4.458,-0.4,0.8916
1928,2021-06-02,4.478,4.478,0.45,0.8956
1929,2021-06-03,4.433,4.433,-1.0,0.8866
1930,2021-06-04,4.53,4.53,2.19,0.906
1931,2021-06-07,4.533,4.533,0.07,0.9066
1932,2021-06-08,4.532,4.532,-0.02,0.9064
1933,2021-06-09,4.536,4.536,0.09,0.9072
1934,2021-06-10,4.585,4.585,1.08,0.917
1935,2021-06-11,4.589,4.589,0.09,0.9178
1936,2021-06-15,4.615,4.615,0.57,0.923
1937,2021-06-16,4.6,4.6,-0.33,0.92
1938,2021-06-17,4.674,4.674,1.61,0.9348
1939,2021-06-18,4.641,4.641,-0.71,0.9282
1940,2021-06-21,4.683,4.683,0.9,0.9366
1941,2021-06-22,4.732,4.732,1.05,0.9464
1942,2021-06-23,4.734,4.734,0.04,0.9468
1943,2021-06-24,4.779,4.779,0.95,0.9558
1944,2021-06-25,4.766,4.766,-0.27,0.9532
1945,2021-06-28,4.813,4.813,0.99,0.9626
1946,2021-06-29,4.828,4.828,0.31,0.9656
1947,2021-06-30,4.825,4.825,-0.06,0.965
1948,2021-07-01,4.834,4.834,0.19,0.9668
1949,2021-07-02,4.891,4.891,1.18,0.9782
1950,2021-07-05,4.889,4.889,-0.04,0.9778
1951,2021-07-06,4.903,4.903,0.29,0.9806
1952,2021-07-07,4.922,4.922,0.39,0.9844
1953,2021-07-08,4.888,4.888,-0.69,0.9776
1954,2021-07-09,4.926,4.926,0.78,0.9852
1955,2021-07-12,4.945,4.945,0.39,0.989
1956,2021-07-13,4.942,4.942,-0.06,0.9884
1957,2021-07-14,4.954,4.954,0.24,0.9908
1958,2021-07-15,4.907,4.907,-0.95,0.9814
1959,2021-07-16,4.874,4.874,-0.67,0.9748
1960,2021-07-19,4.83,4.83,-0.9,0.966
1961,2021-07-20,4.9,4.9,1.45,0.98
1962,2021-07-21,4.936,4.936,0.73,0.9872
1963,2021-07-22,4.955,4.955,0.38,0.991
1964,2021-07-23,5.013,5.013,1.17,1.0026
1965,2021-07-26,5.026,5.026,0.26,1.0052
1966,2021-07-27,4.968,4.968,-1.15,0.9936
1967,2021-07-28,5.002,5.002,0.68,1.0004
1968,2021-07-29,5.013,5.013,0.22,1.0026
1969,2021-07-30,4.959,4.959,-1.08,0.9918
1970,2021-08-02,4.963,4.963,0.08,0.9926
1971,2021-08-03,4.992,4.992,0.58,0.9984
1972,2021-08-04,5.003,5.003,0.22,1.0006
1973,2021-08-05,5.039,5.039,0.72,1.0078
1974,2021-08-06,5.01,5.01,-0.58,1.002
1975,2021-08-09,5.035,5.035,0.5,1.007
1976,2021-08-10,5.008,5.008,-0.54,1.0016
1977,2021-08-11,4.999,4.999,-0.18,0.9998
1978,2021-08-12,5.013,5.013,0.28,1.0026
1979,2021-08-13,5.033,5.033,0.4,1.0066
1980,2021-08-16,5.028,5.028,-0.1,1.0056
1981,2021-08-17,4.986,4.986,-0.84,0.9972
1982,2021-08-18,4.95,4.95,-0.72,0.99
1983,2021-08-19,4.97,4.97,0.4,0.994
1984,2021-08-20,5.033,5.033,1.27,1.0066
1985,2021-08-23,5.105,5.105,1.43,1.021
1986,2021-08-24,5.107,5.107,0.04,1.0214
1987,2021-08-25,5.104,5.104,-0.06,1.0208
1988,2021-08-26,5.074,5.074,-0.59,1.0148
1989,2021-08-27,5.135,5.135,1.2,1.027
1990,2021-08-30,5.178,5.178,0.84,1.0356
1991,2021-08-31,5.171,5.171,-0.14,1.0342
1992,2021-09-01,5.18,5.18,0.17,1.036
1993,2021-09-02,5.171,5.171,-0.17,1.0342
1994,2021-09-03,5.186,5.186,0.29,1.0372
1995,2021-09-06,5.181,5.181,-0.1,1.0362
1996,2021-09-07,5.189,5.189,0.15,1.0378
1997,2021-09-08,5.182,5.182,-0.13,1.0364
1998,2021-09-09,5.157,5.157,-0.48,1.0314
1999,2021-09-10,5.113,5.113,-0.85,1.0226
2000,2021-09-13,5.106,5.106,-0.14,1.0212
2001,2021-09-14,5.089,5.089,-0.33,1.0178
2002,2021-09-15,5.128,5.128,0.77,1.0256
2003,2021-09-16,5.119,5.119,-0.18,1.0238
2004,2021-09-17,5.074,5.074,-0.88,1.0148
2005,2021-09-22,5.035,5.035,-0.77,1.007
2006,2021-09-23,5.085,5.085,0.99,1.017
2007,2021-09-24,5.078,5.078,-0.14,1.0156
2008,2021-09-27,5.043,5.043,-0.69,1.0086
2009,2021-09-28,4.893,4.893,-2.97,0.9786
2010,2021-09-29,4.891,4.891,-0.04,0.9782
2011,2021-09-30,4.884,4.884,-0.14,0.9768
2012,2021-10-08,4.908,4.908,0.49,0.9816
2013,2021-10-11,4.863,4.863,-0.92,0.9726
2014,2021-10-12,4.843,4.843,-0.41,0.9686
2015,2021-10-13,4.893,4.893,1.03,0.9786
2016,2021-10-14,4.969,4.969,1.55,0.9938
2017,2021-10-15,4.999,4.999,0.6,0.9998
2018,2021-10-18,5.043,5.043,0.88,1.0086
2019,2021-10-19,5.079,5.079,0.71,1.0158
2020,2021-10-20,5.054,5.054,-0.49,1.0108
2021,2021-10-21,5.072,5.072,0.36,1.0144
2022,2021-10-22,5.038,5.038,-0.67,1.0076
2023,2021-10-25,5.083,5.083,0.89,1.0166
2024,2021-10-26,5.096,5.096,0.26,1.0192
2025,2021-10-27,5.106,5.106,0.2,1.0212
2026,2021-10-28,5.173,5.173,1.31,1.0346
2027,2021-10-29,5.193,5.193,0.39,1.0386
2028,2021-11-01,5.234,5.234,0.79,1.0468
2029,2021-11-02,5.241,5.241,0.13,1.0482
2030,2021-11-03,5.303,5.303,1.18,1.0606
2031,2021-11-04,5.358,5.358,1.04,1.0716
2032,2021-11-05,5.367,5.367,0.17,1.0734
2033,2021-11-08,5.357,5.357,-0.19,1.0714
2034,2021-11-09,5.314,5.314,-0.8,1.0628
2035,2021-11-10,5.241,5.241,-1.37,1.0482
2036,2021-11-11,5.272,5.272,0.59,1.0544
2037,2021-11-12,5.321,5.321,0.93,1.0642
2038,2021-11-15,5.303,5.303,-0.34,1.0606
2039,2021-11-16,5.345,5.345,0.79,1.069
2040,2021-11-17,5.346,5.346,0.02,1.0692
2041,2021-11-18,5.392,5.392,0.86,1.0784
2042,2021-11-19,5.424,5.424,0.59,1.0848
2043,2021-11-22,5.371,5.371,-0.98,1.0742
2044,2021-11-23,5.345,5.345,-0.48,1.069
2045,2021-11-24,5.362,5.362,0.32,1.0724
2046,2021-11-25,5.369,5.369,0.13,1.0738
2047,2021-11-26,5.253,5.253,-2.16,1.0506
2048,2021-11-29,5.369,5.369,2.21,1.0738
2049,2021-11-30,5.277,5.277,-1.71,1.0554
2050,2021-12-01,5.183,5.183,-1.78,1.0366
2051,2021-12-02,5.222,5.222,0.75,1.0444
2052,2021-12-03,5.133,5.133,-1.7,1.0266
2053,2021-12-06,5.173,5.173,0.78,1.0346
2054,2021-12-07,5.333,5.333,3.09,1.0666
2055,2021-12-08,5.35,5.35,0.32,1.07
2056,2021-12-09,5.256,5.256,-1.76,1.0512
2057,2021-12-10,5.331,5.331,1.43,1.0662
2058,2021-12-13,5.247,5.247,-1.58,1.0494
2059,2021-12-14,5.193,5.193,-1.03,1.0386
2060,2021-12-15,5.318,5.318,2.41,1.0636
2061,2021-12-16,5.172,5.172,-2.75,1.0344
2062,2021-12-17,5.152,5.152,-0.39,1.0304
2063,2021-12-20,5.119,5.119,-0.64,1.0238
2064,2021-12-21,5.221,5.221,1.99,1.0442
2065,2021-12-22,5.283,5.283,1.19,1.0566
2066,2021-12-23,5.32,5.32,0.7,1.064
2067,2021-12-24,5.324,5.324,0.08,1.0648
2068,2021-12-27,5.408,5.408,1.58,1.0816
2069,2021-12-28,5.386,5.386,-0.41,1.0772
2070,2021-12-29,5.387,5.387,0.02,1.0774
2071,2021-12-30,5.362,5.362,-0.46,1.0724
2072,2021-12-31,5.333,5.333,-0.54,1.0666
2073,2022-01-04,5.323,5.323,-0.19,1.0646
2074,2022-01-05,5.156,5.156,-3.14,1.0312
2075,2022-01-06,5.15,5.15,-0.12,1.03
2076,2022-01-07,5.094,5.094,-1.09,1.0188
2077,2022-01-10,5.094,5.094,0.0,1.0188
2078,2022-01-11,5.172,5.172,1.53,1.0344
2079,2022-01-12,5.189,5.189,0.33,1.0378
2080,2022-01-13,1.009,5.045,-2.78,1.009
2081,2022-01-14,1.019,5.095,0.99,1.019
2082,2022-01-17,1.017,5.085,-0.2,1.017
2083,2022-01-18,0.99,4.95,-2.65,0.99
2084,2022-01-19,0.981,4.905,-0.91,0.981
2085,2022-01-20,0.966,4.83,-1.53,0.966
2086,2022-01-21,0.939,4.695,-2.8,0.939
2087,2022-01-24,0.943,4.715,0.43,0.943
2088,2022-01-25,0.919,4.595,-2.55,0.919
2089,2022-01-26,0.918,4.59,-0.11,0.918
2090,2022-01-27,0.909,4.545,-0.98,0.909
2091,2022-01-28,0.944,4.72,3.85,0.944
2092,2022-02-07,0.949,4.745,0.53,0.949
