,date,unit,accu,change_rate,accu_qfq
1472,2023-03-10,0.9562,0.9562,-3.19,0.9562
1473,2023-03-13,0.9812,0.9812,2.61,0.9812
1474,2023-03-14,0.9564,0.9564,-2.53,0.9564
1475,2023-03-15,0.9639,0.9639,0.78,0.9639
1476,2023-03-16,0.9562,0.9562,-0.8,0.9562
1477,2023-03-17,0.974,0.974,1.86,0.974
1478,2023-03-20,0.9438,0.9438,-3.1,0.9438
1479,2023-03-21,0.962,0.962,1.93,0.962
1480,2023-03-22,0.97,0.97,0.83,0.97
1481,2023-03-23,1.0243,1.0243,5.6,1.0243
1482,2023-03-24,1.0172,1.0172,-0.69,1.0172
1483,2023-03-27,0.9931,0.9931,-2.37,0.9931
1484,2023-03-28,1.0117,1.0117,1.87,1.0117
1485,2023-03-29,1.0535,1.0535,4.13,1.0535
1486,2023-03-30,1.0658,1.0658,1.17,1.0658
1487,2023-03-31,1.0771,1.0771,1.06,1.0771
1488,2023-04-03,1.0702,1.0702,-0.64,1.0702
1489,2023-04-04,1.0491,1.0491,-1.97,1.0491
1490,2023-04-06,1.0498,1.0498,0.07,1.0498
1491,2023-04-07,1.0511,1.0511,0.12,1.0511
1492,2023-04-10,1.049,1.049,-0.2,1.049
1493,2023-04-11,1.047,1.047,-0.19,1.047
1494,2023-04-12,1.0086,1.0086,-3.67,1.0086
1495,2023-04-13,1.0077,1.0077,-0.09,1.0077
1496,2023-04-14,1.0058,1.0058,-0.19,1.0058
1497,2023-04-17,1.0248,1.0248,1.89,1.0248
1498,2023-04-18,1.0197,1.0197,-0.5,1.0197
1499,2023-04-19,0.9982,0.9982,-2.11,0.9982
1500,2023-04-20,1.0021,1.0021,0.39,1.0021
1501,2023-04-21,0.9722,0.9722,-2.98,0.9722
1502,2023-04-24,0.9629,0.9629,-0.96,0.9629
1503,2023-04-25,0.9334,0.9334,-3.06,0.9334
1504,2023-04-26,0.9502,0.9502,1.8,0.9502
1505,2023-04-27,0.9443,0.9443,-0.62,0.9443
1506,2023-04-28,0.9472,0.9472,0.31,0.9472
1507,2023-05-04,0.9284,0.9284,-1.98,0.9284
1508,2023-05-05,0.9432,0.9432,1.59,0.9432
1509,2023-05-08,0.9417,0.9417,-0.16,0.9417
1510,2023-05-09,0.9138,0.9138,-2.96,0.9138
1511,2023-05-10,0.9165,0.9165,0.3,0.9165
1512,2023-05-11,0.9239,0.9239,0.81,0.9239
1513,2023-05-12,0.9385,0.9385,1.58,0.9385
1514,2023-05-15,0.9634,0.9634,2.65,0.9634
1515,2023-05-16,0.97,0.97,0.69,0.97
1516,2023-05-17,0.9632,0.9632,-0.7,0.9632
1517,2023-05-18,0.9685,0.9685,0.55,0.9685
1518,2023-05-19,0.9435,0.9435,-2.58,0.9435
1519,2023-05-22,0.9601,0.9601,1.76,0.9601
1520,2023-05-23,0.951,0.951,-0.95,0.951
1521,2023-05-24,0.9368,0.9368,-1.49,0.9368
1522,2023-05-25,0.9115,0.9115,-2.7,0.9115
1523,2023-05-26,0.9221,0.9221,1.16,0.9221
1524,2023-05-29,0.9029,0.9029,-2.08,0.9029
1525,2023-05-30,0.9116,0.9116,0.96,0.9116
1526,2023-05-31,0.8904,0.8904,-2.33,0.8904
1527,2023-06-01,0.9041,0.9041,1.54,0.9041
1528,2023-06-02,0.9563,0.9563,5.77,0.9563
1529,2023-06-05,0.9578,0.9578,0.16,0.9578
1530,2023-06-06,0.9599,0.9599,0.22,0.9599
1531,2023-06-07,0.9761,0.9761,1.69,0.9761
1532,2023-06-08,0.9777,0.9777,0.16,0.9777
1533,2023-06-09,0.9844,0.9844,0.69,0.9844
1534,2023-06-12,0.9866,0.9866,0.22,0.9866
1535,2023-06-13,1.0103,1.0103,2.4,1.0103
1536,2023-06-14,1.0125,1.0125,0.22,1.0125
1537,2023-06-15,1.0493,1.0493,3.63,1.0493
1538,2023-06-16,1.0616,1.0616,1.17,1.0616
1539,2023-06-19,1.0442,1.0442,-1.64,1.0442
1540,2023-06-20,1.0244,1.0244,-1.9,1.0244
1541,2023-06-21,0.9945,0.9945,-2.92,0.9945
1542,2023-06-26,0.9743,0.9743,-2.03,0.9743
1543,2023-06-27,0.9998,0.9998,2.62,0.9998
1544,2023-06-28,0.9923,0.9923,-0.75,0.9923
1545,2023-06-29,0.9759,0.9759,-1.65,0.9759
1546,2023-06-30,0.9676,0.9676,-0.85,0.9676
1547,2023-07-03,0.9926,0.9926,2.58,0.9926
1548,2023-07-04,0.9993,0.9993,0.67,0.9993
1549,2023-07-05,0.9845,0.9845,-1.48,0.9845
1550,2023-07-06,0.9644,0.9644,-2.04,0.9644
1551,2023-07-07,0.9688,0.9688,0.46,0.9688
1552,2023-07-10,0.9805,0.9805,1.21,0.9805
1553,2023-07-11,0.9959,0.9959,1.57,0.9959
1554,2023-07-12,1.0175,1.0175,2.17,1.0175
1555,2023-07-13,1.0561,1.0561,3.79,1.0561
1556,2023-07-14,1.0517,1.0517,-0.42,1.0517
1557,2023-07-17,1.0518,1.0518,0.01,1.0518
1558,2023-07-18,1.0152,1.0152,-3.48,1.0152
1559,2023-07-19,1.0124,1.0124,-0.28,1.0124
1560,2023-07-20,1.0067,1.0067,-0.56,1.0067
1561,2023-07-21,1.0161,1.0161,0.93,1.0161
1562,2023-07-24,1.0004,1.0004,-1.55,1.0004
1563,2023-07-25,1.0602,1.0602,5.98,1.0602
1564,2023-07-26,1.0531,1.0531,-0.67,1.0531
1565,2023-07-27,1.0666,1.0666,1.28,1.0666
1566,2023-07-28,1.0914,1.0914,2.33,1.0914
1567,2023-07-31,1.1078,1.1078,1.5,1.1078
1568,2023-08-01,1.1065,1.1065,-0.12,1.1065
1569,2023-08-02,1.0713,1.0713,-3.18,1.0713
1570,2023-08-03,1.0707,1.0707,-0.06,1.0707
1571,2023-08-04,1.0837,1.0837,1.21,1.0837
1572,2023-08-07,1.0792,1.0792,-0.42,1.0792
1573,2023-08-08,1.0554,1.0554,-2.21,1.0554
1574,2023-08-09,1.0626,1.0626,0.68,1.0626
1575,2023-08-10,1.0666,1.0666,0.38,1.0666
1576,2023-08-11,1.0513,1.0513,-1.43,1.0513
1577,2023-08-14,1.0382,1.0382,-1.25,1.0382
1578,2023-08-15,1.0279,1.0279,-0.99,1.0279
1579,2023-08-16,1.0172,1.0172,-1.04,1.0172
1580,2023-08-17,1.0243,1.0243,0.7,1.0243
1581,2023-08-18,0.9921,0.9921,-3.14,0.9921
1582,2023-08-21,0.9746,0.9746,-1.76,0.9746
1583,2023-08-22,0.9844,0.9844,1.01,0.9844
1584,2023-08-23,0.9891,0.9891,0.48,0.9891
1585,2023-08-24,1.0178,1.0178,2.9,1.0178
1586,2023-08-25,0.9947,0.9947,-2.27,0.9947
1587,2023-08-28,1.0094,1.0094,1.48,1.0094
1588,2023-08-29,1.038,1.038,2.83,1.038
1589,2023-08-30,1.0309,1.0309,-0.68,1.0309
1590,2023-08-31,1.0263,1.0263,-0.45,1.0263
1591,2023-09-01,1.0327,1.0327,0.62,1.0327
1592,2023-09-04,1.0585,1.0585,2.5,1.0585
1593,2023-09-05,1.0386,1.0386,-1.88,1.0386
1594,2023-09-06,1.038,1.038,-0.06,1.038
1595,2023-09-07,1.0154,1.0154,-2.18,1.0154
1596,2023-09-08,1.0167,1.0167,0.13,1.0167
1597,2023-09-11,1.0137,1.0137,-0.3,1.0137
1598,2023-09-12,1.0038,1.0038,-0.98,1.0038
1599,2023-09-13,0.9964,0.9964,-0.74,0.9964
1600,2023-09-14,0.9986,0.9986,0.22,0.9986
1601,2023-09-15,0.9978,0.9978,-0.08,0.9978
1602,2023-09-18,0.9813,0.9813,-1.65,0.9813
1603,2023-09-19,0.9825,0.9825,0.12,0.9825
1604,2023-09-20,0.9682,0.9682,-1.46,0.9682
1605,2023-09-21,0.9489,0.9489,-1.99,0.9489
1606,2023-09-22,0.9848,0.9848,3.78,0.9848
1607,2023-09-25,0.9632,0.9632,-2.19,0.9632
1608,2023-09-26,0.9527,0.9527,-1.09,0.9527
1609,2023-09-27,0.9575,0.9575,0.5,0.9575
1610,2023-09-28,0.9439,0.9439,-1.42,0.9439
1611,2023-10-09,0.96,0.96,1.71,0.96
1612,2023-10-10,0.9765,0.9765,1.72,0.9765
1613,2023-10-11,0.9894,0.9894,1.32,0.9894
1614,2023-10-12,0.9986,0.9986,0.93,0.9986
1615,2023-10-13,0.9645,0.9645,-3.41,0.9645
1616,2023-10-16,0.9521,0.9521,-1.29,0.9521
1617,2023-10-17,0.957,0.957,0.51,0.957
1618,2023-10-18,0.9458,0.9458,-1.17,0.9458
