,date,unit,accu,change_rate,accu_qfq
1947,2021-03-05,2.3924,2.3924,-0.32,2.3924
1948,2021-03-08,2.3093,2.3093,-3.47,2.3093
1949,2021-03-09,2.26,2.26,-2.13,2.26
1950,2021-03-10,2.2747,2.2747,0.65,2.2747
1951,2021-03-11,2.331,2.331,2.48,2.331
1952,2021-03-12,2.3392,2.3392,0.35,2.3392
1953,2021-03-15,2.2889,2.2889,-2.15,2.2889
1954,2021-03-16,2.3088,2.3088,0.87,2.3088
1955,2021-03-17,2.3185,2.3185,0.42,2.3185
1956,2021-03-18,2.3369,2.3369,0.79,2.3369
1957,2021-03-19,2.2757,2.2757,-2.62,2.2757
1958,2021-03-22,2.2986,2.2986,1.01,2.2986
1959,2021-03-23,2.277,2.277,-0.94,2.277
1960,2021-03-24,2.2408,2.2408,-1.59,2.2408
1961,2021-03-25,2.2401,2.2401,-0.03,2.2401
1962,2021-03-26,2.2908,2.2908,2.26,2.2908
1963,2021-03-29,2.2946,2.2946,0.17,2.2946
1964,2021-03-30,2.3163,2.3163,0.95,2.3163
1965,2021-03-31,2.2953,2.2953,-0.91,2.2953
1966,2021-04-01,2.3239,2.3239,1.25,2.3239
1967,2021-04-02,2.3469,2.3469,0.99,2.3469
1968,2021-04-06,2.3373,2.3373,-0.41,2.3373
1969,2021-04-07,2.3206,2.3206,-0.71,2.3206
1970,2021-04-08,2.3246,2.3246,0.17,2.3246
1971,2021-04-09,2.2899,2.2899,-1.49,2.2899
1972,2021-04-12,2.2502,2.2502,-1.73,2.2502
1973,2021-04-13,2.2466,2.2466,-0.16,2.2466
1974,2021-04-14,2.2651,2.2651,0.82,2.2651
1975,2021-04-15,2.2508,2.2508,-0.63,2.2508
1976,2021-04-16,2.2588,2.2588,0.36,2.2588
1977,2021-04-19,2.3138,2.3138,2.43,2.3138
1978,2021-04-20,2.3123,2.3123,-0.06,2.3123
1979,2021-04-21,2.3193,2.3193,0.3,2.3193
1980,2021-04-22,2.3166,2.3166,-0.12,2.3166
1981,2021-04-23,2.3383,2.3383,0.94,2.3383
1982,2021-04-26,2.3123,2.3123,-1.11,2.3123
1983,2021-04-27,2.3183,2.3183,0.26,2.3183
1984,2021-04-28,2.3314,2.3314,0.57,2.3314
1985,2021-04-29,2.352,2.352,0.88,2.352
1986,2021-04-30,2.3336,2.3336,-0.78,2.3336
1987,2021-05-06,2.3054,2.3054,-1.21,2.3054
1988,2021-05-07,2.2759,2.2759,-1.28,2.2759
1989,2021-05-10,2.2741,2.2741,-0.08,2.2741
1990,2021-05-11,2.2881,2.2881,0.62,2.2881
1991,2021-05-12,2.2981,2.2981,0.44,2.2981
1992,2021-05-13,2.2747,2.2747,-1.02,2.2747
1993,2021-05-14,2.3286,2.3286,2.37,2.3286
1994,2021-05-17,2.3628,2.3628,1.47,2.3628
1995,2021-05-18,2.3639,2.3639,0.05,2.3639
1996,2021-05-19,2.3574,2.3574,-0.27,2.3574
1997,2021-05-20,2.3641,2.3641,0.28,2.3641
1998,2021-05-21,2.3406,2.3406,-0.99,2.3406
1999,2021-05-24,2.3503,2.3503,0.41,2.3503
2000,2021-05-25,2.4247,2.4247,3.17,2.4247
2001,2021-05-26,2.4257,2.4257,0.04,2.4257
2002,2021-05-27,2.4338,2.4338,0.33,2.4338
2003,2021-05-28,2.4264,2.4264,-0.3,2.4264
2004,2021-05-31,2.4316,2.4316,0.21,2.4316
2005,2021-06-01,2.4364,2.4364,0.2,2.4364
2006,2021-06-02,2.4139,2.4139,-0.92,2.4139
2007,2021-06-03,2.3986,2.3986,-0.63,2.3986
2008,2021-06-04,2.4119,2.4119,0.55,2.4119
2009,2021-06-07,2.4103,2.4103,-0.07,2.4103
2010,2021-06-08,2.3896,2.3896,-0.86,2.3896
2011,2021-06-09,2.3922,2.3922,0.11,2.3922
2012,2021-06-10,2.4091,2.4091,0.71,2.4091
2013,2021-06-11,2.389,2.389,-0.83,2.389
2014,2021-06-15,2.3626,2.3626,-1.11,2.3626
2015,2021-06-16,2.3239,2.3239,-1.64,2.3239
2016,2021-06-17,2.3352,2.3352,0.49,2.3352
2017,2021-06-18,2.3366,2.3366,0.06,2.3366
2018,2021-06-21,2.3312,2.3312,-0.23,2.3312
2019,2021-06-22,2.346,2.346,0.63,2.346
2020,2021-06-23,2.3581,2.3581,0.52,2.3581
2021,2021-06-24,2.3625,2.3625,0.19,2.3625
2022,2021-06-25,2.4027,2.4027,1.7,2.4027
2023,2021-06-28,2.408,2.408,0.22,2.408
2024,2021-06-29,2.3817,2.3817,-1.09,2.3817
2025,2021-06-30,2.3982,2.3982,0.69,2.3982
2026,2021-07-01,2.4008,2.4008,0.11,2.4008
2027,2021-07-02,2.3332,2.3332,-2.82,2.3332
2028,2021-07-05,2.3353,2.3353,0.09,2.3353
2029,2021-07-06,2.3358,2.3358,0.02,2.3358
2030,2021-07-07,2.3631,2.3631,1.17,2.3631
2031,2021-07-08,2.3401,2.3401,-0.97,2.3401
2032,2021-07-09,2.3336,2.3336,-0.28,2.3336
2033,2021-07-12,2.3632,2.3632,1.27,2.3632
2034,2021-07-13,2.3704,2.3704,0.3,2.3704
2035,2021-07-14,2.3434,2.3434,-1.14,2.3434
2036,2021-07-15,2.3754,2.3754,1.37,2.3754
2037,2021-07-16,2.351,2.351,-1.03,2.351
2038,2021-07-19,2.3597,2.3597,0.37,2.3597
2039,2021-07-20,2.3579,2.3579,-0.08,2.3579
2040,2021-07-21,2.375,2.375,0.73,2.375
2041,2021-07-22,2.3793,2.3793,0.18,2.3793
2042,2021-07-23,2.3507,2.3507,-1.2,2.3507
2043,2021-07-26,2.275,2.275,-3.22,2.275
2044,2021-07-27,2.1955,2.1955,-3.49,2.1955
2045,2021-07-28,2.1997,2.1997,0.19,2.1997
2046,2021-07-29,2.2414,2.2414,1.9,2.2414
2047,2021-07-30,2.2243,2.2243,-0.76,2.2243
2048,2021-08-02,2.2808,2.2808,2.54,2.2808
2049,2021-08-03,2.2811,2.2811,0.01,2.2811
2050,2021-08-04,2.3017,2.3017,0.9,2.3017
2051,2021-08-05,2.288,2.288,-0.6,2.288
2052,2021-08-06,2.2759,2.2759,-0.53,2.2759
2053,2021-08-09,2.3055,2.3055,1.3,2.3055
2054,2021-08-10,2.332,2.332,1.15,2.332
2055,2021-08-11,2.3194,2.3194,-0.54,2.3194
2056,2021-08-12,2.3002,2.3002,-0.83,2.3002
2057,2021-08-13,2.2878,2.2878,-0.54,2.2878
2058,2021-08-16,2.2864,2.2864,-0.06,2.2864
2059,2021-08-17,2.2388,2.2388,-2.08,2.2388
2060,2021-08-18,2.265,2.265,1.17,2.265
2061,2021-08-19,2.2503,2.2503,-0.65,2.2503
2062,2021-08-20,2.2085,2.2085,-1.86,2.2085
2063,2021-08-23,2.2411,2.2411,1.48,2.2411
2064,2021-08-24,2.2656,2.2656,1.09,2.2656
2065,2021-08-25,2.2709,2.2709,0.23,2.2709
2066,2021-08-26,2.2264,2.2264,-1.96,2.2264
2067,2021-08-27,2.2382,2.2382,0.53,2.2382
2068,2021-08-30,2.2316,2.2316,-0.29,2.2316
2069,2021-08-31,2.2282,2.2282,-0.15,2.2282
2070,2021-09-01,2.2579,2.2579,1.33,2.2579
2071,2021-09-02,2.258,2.258,0.0,2.258
2072,2021-09-03,2.246,2.246,-0.53,2.246
2073,2021-09-06,2.2879,2.2879,1.87,2.2879
2074,2021-09-07,2.3155,2.3155,1.21,2.3155
2075,2021-09-08,2.3059,2.3059,-0.41,2.3059
2076,2021-09-09,2.3048,2.3048,-0.05,2.3048
2077,2021-09-10,2.3254,2.3254,0.89,2.3254
2078,2021-09-13,2.3151,2.3151,-0.44,2.3151
2079,2021-09-14,2.2809,2.2809,-1.48,2.2809
2080,2021-09-15,2.2578,2.2578,-1.01,2.2578
2081,2021-09-16,2.2305,2.2305,-1.21,2.2305
2082,2021-09-17,2.2534,2.2534,1.03,2.2534
2083,2021-09-22,2.2378,2.2378,-0.69,2.2378
2084,2021-09-23,2.2521,2.2521,0.64,2.2521
2085,2021-09-24,2.2508,2.2508,-0.06,2.2508
2086,2021-09-27,2.2637,2.2637,0.57,2.2637
2087,2021-09-28,2.2667,2.2667,0.13,2.2667
2088,2021-09-29,2.2438,2.2438,-1.01,2.2438
2089,2021-09-30,2.2587,2.2587,0.66,2.2587
2090,2021-10-08,2.288,2.288,1.3,2.288
2091,2021-10-11,2.2909,2.2909,0.13,2.2909
2092,2021-10-12,2.2664,2.2664,-1.07,2.2664
2093,2021-10-13,2.2927,2.2927,1.16,2.2927
2094,2021-10-14,2.2805,2.2805,-0.53,2.2805
2095,2021-10-15,2.2897,2.2897,0.4,2.2897
2096,2021-10-18,2.2628,2.2628,-1.17,2.2628
2097,2021-10-19,2.2851,2.2851,0.99,2.2851
2098,2021-10-20,2.2795,2.2795,-0.25,2.2795
2099,2021-10-21,2.2876,2.2876,0.36,2.2876
2100,2021-10-22,2.3028,2.3028,0.66,2.3028
2101,2021-10-25,2.313,2.313,0.44,2.313
2102,2021-10-26,2.3054,2.3054,-0.33,2.3054
2103,2021-10-27,2.2753,2.2753,-1.31,2.2753
2104,2021-10-28,2.2598,2.2598,-0.68,2.2598
2105,2021-10-29,2.2804,2.2804,0.91,2.2804
2106,2021-11-01,2.2723,2.2723,-0.36,2.2723
2107,2021-11-02,2.2487,2.2487,-1.04,2.2487
2108,2021-11-03,2.2401,2.2401,-0.38,2.2401
2109,2021-11-04,2.2621,2.2621,0.98,2.2621
2110,2021-11-05,2.25,2.25,-0.53,2.25
2111,2021-11-08,2.2526,2.2526,0.12,2.2526
2112,2021-11-09,2.252,2.252,-0.03,2.252
2113,2021-11-10,2.24,2.24,-0.53,2.24
2114,2021-11-11,2.2759,2.2759,1.6,2.2759
2115,2021-11-12,2.2713,2.2713,-0.2,2.2713
2116,2021-11-15,2.2686,2.2686,-0.12,2.2686
2117,2021-11-16,2.2691,2.2691,0.02,2.2691
2118,2021-11-17,2.2703,2.2703,0.05,2.2703
2119,2021-11-18,2.2481,2.2481,-0.98,2.2481
2120,2021-11-19,2.2725,2.2725,1.09,2.2725
2121,2021-11-22,2.2828,2.2828,0.45,2.2828
2122,2021-11-23,2.2832,2.2832,0.02,2.2832
2123,2021-11-24,2.2851,2.2851,0.08,2.2851
2124,2021-11-25,2.2757,2.2757,-0.41,2.2757
2125,2021-11-26,2.2589,2.2589,-0.74,2.2589
2126,2021-11-29,2.2549,2.2549,-0.18,2.2549
2127,2021-11-30,2.246,2.246,-0.39,2.246
2128,2021-12-01,2.2516,2.2516,0.25,2.2516
2129,2021-12-02,2.2572,2.2572,0.25,2.2572
2130,2021-12-03,2.278,2.278,0.92,2.278
2131,2021-12-06,2.2741,2.2741,-0.17,2.2741
2132,2021-12-07,2.2875,2.2875,0.59,2.2875
2133,2021-12-08,2.3219,2.3219,1.5,2.3219
2134,2021-12-09,2.36,2.36,1.64,2.36
2135,2021-12-10,2.3492,2.3492,-0.46,2.3492
2136,2021-12-13,2.3627,2.3627,0.57,2.3627
2137,2021-12-14,2.347,2.347,-0.66,2.347
2138,2021-12-15,2.3266,2.3266,-0.87,2.3266
2139,2021-12-16,2.3399,2.3399,0.57,2.3399
2140,2021-12-17,2.303,2.303,-1.58,2.303
2141,2021-12-20,2.2688,2.2688,-1.49,2.2688
2142,2021-12-21,2.2843,2.2843,0.68,2.2843
2143,2021-12-22,2.2847,2.2847,0.02,2.2847
2144,2021-12-23,2.3006,2.3006,0.7,2.3006
2145,2021-12-24,2.288,2.288,-0.55,2.288
2146,2021-12-27,2.2871,2.2871,-0.04,2.2871
2147,2021-12-28,2.3041,2.3041,0.74,2.3041
2148,2021-12-29,2.2706,2.2706,-1.45,2.2706
2149,2021-12-30,2.2882,2.2882,0.78,2.2882
2150,2021-12-31,2.2969,2.2969,0.38,2.2969
2151,2022-01-04,2.2864,2.2864,-0.46,2.2864
2152,2022-01-05,2.2634,2.2634,-1.01,2.2634
2153,2022-01-06,2.2402,2.2402,-1.03,2.2402
2154,2022-01-07,2.2422,2.2422,0.09,2.2422
2155,2022-01-10,2.2521,2.2521,0.44,2.2521
2156,2022-01-11,2.2307,2.2307,-0.95,2.2307
2157,2022-01-12,2.2529,2.2529,1.0,2.2529
2158,2022-01-13,2.2161,2.2161,-1.63,2.2161
2159,2022-01-14,2.1982,2.1982,-0.81,2.1982
2160,2022-01-17,2.217,2.217,0.86,2.217
2161,2022-01-18,2.2383,2.2383,0.96,2.2383
2162,2022-01-19,2.223,2.223,-0.68,2.223
2163,2022-01-20,2.2431,2.2431,0.9,2.2431
2164,2022-01-21,2.2226,2.2226,-0.91,2.2226
2165,2022-01-24,2.226,2.226,0.15,2.226
2166,2022-01-25,2.1759,2.1759,-2.25,2.1759
2167,2022-01-26,2.1917,2.1917,0.73,2.1917
2168,2022-01-27,2.1488,2.1488,-1.96,2.1488
2169,2022-01-28,2.1227,2.1227,-1.21,2.1227
2170,2022-02-07,2.1552,2.1552,1.53,2.1552
2171,2022-02-08,2.1435,2.1435,-0.54,2.1435
2172,2022-02-09,2.1637,2.1637,0.94,2.1637
2173,2022-02-10,2.1581,2.1581,-0.26,2.1581
2174,2022-02-11,2.1403,2.1403,-0.82,2.1403
2175,2022-02-14,2.1171,2.1171,-1.08,2.1171
2176,2022-02-15,2.1395,2.1395,1.06,2.1395
2177,2022-02-16,2.1479,2.1479,0.39,2.1479
2178,2022-02-17,2.1532,2.1532,0.25,2.1532
2179,2022-02-18,2.1634,2.1634,0.47,2.1634
2180,2022-02-21,2.1556,2.1556,-0.36,2.1556
2181,2022-02-22,2.1277,2.1277,-1.29,2.1277
2182,2022-02-23,2.1505,2.1505,1.07,2.1505
2183,2022-02-24,2.1069,2.1069,-2.03,2.1069
2184,2022-02-25,2.1275,2.1275,0.98,2.1275
2185,2022-02-28,2.1313,2.1313,0.18,2.1313
2186,2022-03-01,2.1489,2.1489,0.83,2.1489
2187,2022-03-02,2.1299,2.1299,-0.88,2.1299
2188,2022-03-03,2.1174,2.1174,-0.59,2.1174
2189,2022-03-04,2.0918,2.0918,-1.21,2.0918
2190,2022-03-07,2.0251,2.0251,-3.19,2.0251
2191,2022-03-08,1.9845,1.9845,-2.0,1.9845
2192,2022-03-09,1.966,1.966,-0.93,1.966
2193,2022-03-10,1.9971,1.9971,1.58,1.9971
2194,2022-03-11,2.0035,2.0035,0.32,2.0035
2195,2022-03-14,1.9425,1.9425,-3.04,1.9425
2196,2022-03-15,1.8537,1.8537,-4.57,1.8537
2197,2022-03-16,1.9338,1.9338,4.32,1.9338
2198,2022-03-17,1.9715,1.9715,1.95,1.9715
2199,2022-03-18,1.9848,1.9848,0.67,1.9848
2200,2022-03-21,1.9814,1.9814,-0.17,1.9814
2201,2022-03-22,1.9799,1.9799,-0.08,1.9799
2202,2022-03-23,1.9899,1.9899,0.51,1.9899
2203,2022-03-24,1.9783,1.9783,-0.58,1.9783
2204,2022-03-25,1.9428,1.9428,-1.79,1.9428
2205,2022-03-28,1.9306,1.9306,-0.63,1.9306
2206,2022-03-29,1.924,1.924,-0.34,1.924
2207,2022-03-30,1.9798,1.9798,2.9,1.9798
2208,2022-03-31,1.9652,1.9652,-0.74,1.9652
2209,2022-04-01,1.99,1.99,1.26,1.99
2210,2022-04-06,1.9842,1.9842,-0.29,1.9842
2211,2022-04-07,1.959,1.959,-1.27,1.959
2212,2022-04-08,1.9695,1.9695,0.54,1.9695
2213,2022-04-11,1.9089,1.9089,-3.08,1.9089
2214,2022-04-12,1.9459,1.9459,1.94,1.9459
2215,2022-04-13,1.9276,1.9276,-0.94,1.9276
2216,2022-04-14,1.9516,1.9516,1.25,1.9516
2217,2022-04-15,1.9502,1.9502,-0.07,1.9502
2218,2022-04-18,1.9398,1.9398,-0.53,1.9398
2219,2022-04-19,1.9252,1.9252,-0.75,1.9252
2220,2022-04-20,1.8955,1.8955,-1.54,1.8955
2221,2022-04-21,1.8607,1.8607,-1.84,1.8607
2222,2022-04-22,1.8688,1.8688,0.44,1.8688
2223,2022-04-25,1.7769,1.7769,-4.92,1.7769
2224,2022-04-26,1.7624,1.7624,-0.82,1.7624
2225,2022-04-27,1.814,1.814,2.93,1.814
2226,2022-04-28,1.8259,1.8259,0.66,1.8259
2227,2022-04-29,1.8709,1.8709,2.46,1.8709
2228,2022-05-05,1.8681,1.8681,-0.15,1.8681
2229,2022-05-06,1.821,1.821,-2.52,1.821
2230,2022-05-09,1.8063,1.8063,-0.81,1.8063
2231,2022-05-10,1.8263,1.8263,1.11,1.8263
2232,2022-05-11,1.8527,1.8527,1.45,1.8527
2233,2022-05-12,1.8445,1.8445,-0.44,1.8445
2234,2022-05-13,1.8584,1.8584,0.75,1.8584
2235,2022-05-16,1.8436,1.8436,-0.8,1.8436
2236,2022-05-17,1.8666,1.8666,1.25,1.8666
2237,2022-05-18,1.8602,1.8602,-0.34,1.8602
2238,2022-05-19,1.8641,1.8641,0.21,1.8641
2239,2022-05-20,1.9004,1.9004,1.95,1.9004
2240,2022-05-23,1.8894,1.8894,-0.58,1.8894
2241,2022-05-24,1.8455,1.8455,-2.32,1.8455
2242,2022-05-25,1.8566,1.8566,0.6,1.8566
2243,2022-05-26,1.8627,1.8627,0.33,1.8627
2244,2022-05-27,1.8665,1.8665,0.2,1.8665
2245,2022-05-30,1.8803,1.8803,0.74,1.8803
2246,2022-05-31,1.9096,1.9096,1.56,1.9096
2247,2022-06-01,1.9065,1.9065,-0.16,1.9065
2248,2022-06-02,1.9108,1.9108,0.23,1.9108
2249,2022-06-06,1.9467,1.9467,1.88,1.9467
2250,2022-06-07,1.9527,1.9527,0.31,1.9527
2251,2022-06-08,1.9725,1.9725,1.01,1.9725
2252,2022-06-09,1.9524,1.9524,-1.02,1.9524
2253,2022-06-10,1.9817,1.9817,1.5,1.9817
2254,2022-06-13,1.9586,1.9586,-1.17,1.9586
2255,2022-06-14,1.9739,1.9739,0.78,1.9739
2256,2022-06-15,2.0005,2.0005,1.35,2.0005
2257,2022-06-16,1.9889,1.9889,-0.58,1.9889
2258,2022-06-17,2.0169,2.0169,1.41,2.0169
2259,2022-06-20,2.0286,2.0286,0.58,2.0286
2260,2022-06-21,2.0273,2.0273,-0.06,2.0273
2261,2022-06-22,2.0022,2.0022,-1.24,2.0022
2262,2022-06-23,2.0368,2.0368,1.73,2.0368
2263,2022-06-24,2.0612,2.0612,1.2,2.0612
2264,2022-06-27,2.0846,2.0846,1.14,2.0846
2265,2022-06-28,2.1065,2.1065,1.05,2.1065
2266,2022-06-29,2.0757,2.0757,-1.46,2.0757
2267,2022-06-30,2.1077,2.1077,1.54,2.1077
2268,2022-07-01,2.099,2.099,-0.41,2.099
2269,2022-07-04,2.1127,2.1127,0.65,2.1127
2270,2022-07-05,2.1096,2.1096,-0.15,2.1096
2271,2022-07-06,2.0794,2.0794,-1.43,2.0794
2272,2022-07-07,2.0892,2.0892,0.47,2.0892
2273,2022-07-08,2.0839,2.0839,-0.25,2.0839
2274,2022-07-11,2.0502,2.0502,-1.62,2.0502
2275,2022-07-12,2.0333,2.0333,-0.82,2.0333
2276,2022-07-13,2.0373,2.0373,0.2,2.0373
2277,2022-07-14,2.0379,2.0379,0.03,2.0379
2278,2022-07-15,2.0082,2.0082,-1.46,2.0082
2279,2022-07-18,2.0289,2.0289,1.03,2.0289
2280,2022-07-19,2.0181,2.0181,-0.53,2.0181
2281,2022-07-20,2.0249,2.0249,0.34,2.0249
2282,2022-07-21,2.0039,2.0039,-1.04,2.0039
2283,2022-07-22,2.0051,2.0051,0.06,2.0051
2284,2022-07-25,1.9932,1.9932,-0.59,1.9932
2285,2022-07-26,2.0091,2.0091,0.8,2.0091
2286,2022-07-27,1.9992,1.9992,-0.49,1.9992
2287,2022-07-28,2.0,2.0,0.04,2.0
2288,2022-07-29,1.9743,1.9743,-1.28,1.9743
2289,2022-08-01,1.983,1.983,0.44,1.983
2290,2022-08-02,1.9447,1.9447,-1.93,1.9447
2291,2022-08-03,1.9259,1.9259,-0.97,1.9259
2292,2022-08-04,1.9421,1.9421,0.84,1.9421
2293,2022-08-05,1.9699,1.9699,1.43,1.9699
2294,2022-08-08,1.966,1.966,-0.2,1.966
2295,2022-08-09,1.9698,1.9698,0.19,1.9698
2296,2022-08-10,1.9479,1.9479,-1.11,1.9479
2297,2022-08-11,1.9876,1.9876,2.04,1.9876
2298,2022-08-12,1.9868,1.9868,-0.04,1.9868
2299,2022-08-15,1.9842,1.9842,-0.13,1.9842
2300,2022-08-16,1.9804,1.9804,-0.19,1.9804
2301,2022-08-17,1.999,1.999,0.94,1.999
2302,2022-08-18,1.9817,1.9817,-0.87,1.9817
2303,2022-08-19,1.9681,1.9681,-0.69,1.9681
2304,2022-08-22,1.9825,1.9825,0.73,1.9825
2305,2022-08-23,1.9732,1.9732,-0.47,1.9732
2306,2022-08-24,1.936,1.936,-1.89,1.936
2307,2022-08-25,1.9526,1.9526,0.86,1.9526
2308,2022-08-26,1.9496,1.9496,-0.15,1.9496
2309,2022-08-29,1.941,1.941,-0.44,1.941
2310,2022-08-30,1.9345,1.9345,-0.33,1.9345
2311,2022-08-31,1.936,1.936,0.08,1.936
2312,2022-09-01,1.9194,1.9194,-0.86,1.9194
2313,2022-09-02,1.9098,1.9098,-0.5,1.9098
2314,2022-09-05,1.9059,1.9059,-0.2,1.9059
2315,2022-09-06,1.9234,1.9234,0.92,1.9234
2316,2022-09-07,1.9248,1.9248,0.07,1.9248
2317,2022-09-08,1.9167,1.9167,-0.42,1.9167
2318,2022-09-09,1.9433,1.9433,1.39,1.9433
2319,2022-09-13,1.9515,1.9515,0.42,1.9515
2320,2022-09-14,1.9299,1.9299,-1.11,1.9299
2321,2022-09-15,1.9117,1.9117,-0.94,1.9117
2322,2022-09-16,1.8671,1.8671,-2.33,1.8671
2323,2022-09-19,1.865,1.865,-0.11,1.865
2324,2022-09-20,1.8674,1.8674,0.13,1.8674
2325,2022-09-21,1.8536,1.8536,-0.74,1.8536
2326,2022-09-22,1.8373,1.8373,-0.88,1.8373
2327,2022-09-23,1.831,1.831,-0.34,1.831
2328,2022-09-26,1.8218,1.8218,-0.5,1.8218
2329,2022-09-27,1.8481,1.8481,1.44,1.8481
2330,2022-09-28,1.8183,1.8183,-1.61,1.8183
2331,2022-09-29,1.8175,1.8175,-0.04,1.8175
2332,2022-09-30,1.807,1.807,-0.58,1.807
2333,2022-10-10,1.7671,1.7671,-2.21,1.7671
2334,2022-10-11,1.7702,1.7702,0.18,1.7702
2335,2022-10-12,1.7969,1.7969,1.51,1.7969
2336,2022-10-13,1.7824,1.7824,-0.81,1.7824
2337,2022-10-14,1.8249,1.8249,2.38,1.8249
2338,2022-10-17,1.8268,1.8268,0.1,1.8268
2339,2022-10-18,1.823,1.823,-0.21,1.823
2340,2022-10-19,1.7938,1.7938,-1.6,1.7938
2341,2022-10-20,1.7847,1.7847,-0.51,1.7847
2342,2022-10-21,1.779,1.779,-0.32,1.779
2343,2022-10-24,1.7271,1.7271,-2.92,1.7271
2344,2022-10-25,1.7244,1.7244,-0.16,1.7244
2345,2022-10-26,1.7383,1.7383,0.81,1.7383
2346,2022-10-27,1.7263,1.7263,-0.69,1.7263
2347,2022-10-28,1.6837,1.6837,-2.47,1.6837
2348,2022-10-31,1.6682,1.6682,-0.92,1.6682
2349,2022-11-01,1.7277,1.7277,3.57,1.7277
2350,2022-11-02,1.7485,1.7485,1.2,1.7485
2351,2022-11-03,1.7344,1.7344,-0.81,1.7344
2352,2022-11-04,1.791,1.791,3.26,1.791
2353,2022-11-07,1.7948,1.7948,0.21,1.7948
2354,2022-11-08,1.7825,1.7825,-0.69,1.7825
2355,2022-11-09,1.766,1.766,-0.93,1.766
2356,2022-11-10,1.7524,1.7524,-0.77,1.7524
2357,2022-11-11,1.8013,1.8013,2.79,1.8013
2358,2022-11-14,1.8038,1.8038,0.14,1.8038
2359,2022-11-15,1.838,1.838,1.9,1.838
2360,2022-11-16,1.823,1.823,-0.82,1.823
2361,2022-11-17,1.8155,1.8155,-0.41,1.8155
2362,2022-11-18,1.8075,1.8075,-0.44,1.8075
2363,2022-11-21,1.792,1.792,-0.86,1.792
2364,2022-11-22,1.7922,1.7922,0.01,1.7922
2365,2022-11-23,1.7941,1.7941,0.11,1.7941
2366,2022-11-24,1.7861,1.7861,-0.45,1.7861
2367,2022-11-25,1.7951,1.7951,0.5,1.7951
2368,2022-11-28,1.7749,1.7749,-1.13,1.7749
2369,2022-11-29,1.8296,1.8296,3.08,1.8296
2370,2022-11-30,1.8317,1.8317,0.11,1.8317
2371,2022-12-01,1.8517,1.8517,1.09,1.8517
2372,2022-12-02,1.8404,1.8404,-0.61,1.8404
2373,2022-12-05,1.8762,1.8762,1.95,1.8762
2374,2022-12-06,1.8864,1.8864,0.54,1.8864
2375,2022-12-07,1.8818,1.8818,-0.24,1.8818
2376,2022-12-08,1.8822,1.8822,0.02,1.8822
2377,2022-12-09,1.8999,1.8999,0.94,1.8999
2378,2022-12-12,1.8787,1.8787,-1.12,1.8787
2379,2022-12-13,1.8751,1.8751,-0.19,1.8751
2380,2022-12-14,1.8806,1.8806,0.29,1.8806
2381,2022-12-15,1.8793,1.8793,-0.07,1.8793
2382,2022-12-16,1.8804,1.8804,0.06,1.8804
2383,2022-12-19,1.8514,1.8514,-1.54,1.8514
2384,2022-12-20,1.8209,1.8209,-1.65,1.8209
2385,2022-12-21,1.8216,1.8216,0.04,1.8216
2386,2022-12-22,1.8242,1.8242,0.14,1.8242
2387,2022-12-23,1.8205,1.8205,-0.2,1.8205
2388,2022-12-26,1.8279,1.8279,0.41,1.8279
2389,2022-12-27,1.8504,1.8504,1.23,1.8504
2390,2022-12-28,1.8425,1.8425,-0.43,1.8425
2391,2022-12-29,1.8356,1.8356,-0.37,1.8356
2392,2022-12-30,1.8426,1.8426,0.38,1.8426
2393,2022-12-31,1.8426,1.8426,,1.8426
2394,2023-01-03,1.8504,1.8504,0.42,1.8504
2395,2023-01-04,1.8527,1.8527,0.12,1.8527
2396,2023-01-05,1.8886,1.8886,1.94,1.8886
2397,2023-01-06,1.8945,1.8945,0.31,1.8945
2398,2023-01-09,1.9097,1.9097,0.8,1.9097
2399,2023-01-10,1.9118,1.9118,0.11,1.9118
2400,2023-01-11,1.9084,1.9084,-0.18,1.9084
2401,2023-01-12,1.9121,1.9121,0.19,1.9121
2402,2023-01-13,1.9389,1.9389,1.4,1.9389
2403,2023-01-16,1.9692,1.9692,1.56,1.9692
2404,2023-01-17,1.9689,1.9689,-0.02,1.9689
2405,2023-01-18,1.9656,1.9656,-0.17,1.9656
2406,2023-01-19,1.9777,1.9777,0.62,1.9777
2407,2023-01-20,1.9898,1.9898,0.61,1.9898
2408,2023-01-30,1.9992,1.9992,0.47,1.9992
2409,2023-01-31,1.9781,1.9781,-1.06,1.9781
2410,2023-02-01,1.9965,1.9965,0.93,1.9965
2411,2023-02-02,1.9895,1.9895,-0.35,1.9895
2412,2023-02-03,1.9707,1.9707,-0.94,1.9707
2413,2023-02-06,1.9446,1.9446,-1.32,1.9446
2414,2023-02-07,1.9481,1.9481,0.18,1.9481
2415,2023-02-08,1.9396,1.9396,-0.44,1.9396
2416,2023-02-09,1.9656,1.9656,1.34,1.9656
2417,2023-02-10,1.9539,1.9539,-0.6,1.9539
2418,2023-02-13,1.9716,1.9716,0.91,1.9716
2419,2023-02-14,1.9724,1.9724,0.04,1.9724
2420,2023-02-15,1.9621,1.9621,-0.52,1.9621
2421,2023-02-16,1.9479,1.9479,-0.72,1.9479
2422,2023-02-17,1.9198,1.9198,-1.44,1.9198
2423,2023-02-20,1.9668,1.9668,2.45,1.9668
2424,2023-02-21,1.9719,1.9719,0.26,1.9719
2425,2023-02-22,1.9541,1.9541,-0.9,1.9541
